1686748942.3610415 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,283.989500,-0.270800,34.322500,-1.700600,23.405800,0.034100,38.515000,-0.344200,11.198500,-0.858900,19.242400,3.602100',b'Port,1,32.336500,0.022100,22.988700,0.003300,29.351800,1.043400,26.854200,-0.957800,44.909700,-4.441300,20.634100,2.748900'
1686748942.5717435 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,238.805400,-0.262000,35.698100,-1.578900,24.380000,0.247800,20.434500,-0.776800,21.424800,-1.090200,23.862600,-2.403000',b'Port,1,34.046500,0.008100,22.526000,0.006900,28.174000,1.032300,25.704800,-0.942000,47.690400,-4.432600,21.301100,2.741200'
1686748942.7824008 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,209.069200,-0.302500,34.297000,-1.563800,26.009300,0.254900,15.033600,-0.840200,32.883100,3.513000,26.407900,-2.109600',b'Port,1,34.292900,0.018900,23.212900,-0.000400,28.360800,1.023300,26.154200,-0.936400,48.354100,-4.419800,21.422500,2.736600'
1686748942.9931262 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,162.725400,-0.319300,35.151100,-1.492900,24.314400,-0.064900,16.106200,-0.851500,14.851900,2.961200,27.783900,-1.909400',b'Port,1,35.216400,0.006700,22.533900,0.011100,28.150300,1.030400,26.604600,-0.939400,47.465700,-4.393200,21.737900,2.746200'
1686748943.2037778 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,157.629400,-0.331800,34.875700,-1.475800,19.583500,-0.363600,24.803000,-0.870900,12.339800,2.955500,22.289500,-2.142800',b'Port,1,33.836100,0.031300,22.898000,-0.005300,28.452000,1.045100,27.221500,-0.920500,47.317600,-4.403500,21.423300,2.740000'
1686748943.414423 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,154.927700,-0.432300,35.055000,-1.492100,14.348700,-0.605200,217.531300,1.821700,15.717200,3.065600,18.771400,-2.532700',b'Port,1,34.950800,0.001200,22.765000,0.004600,28.635700,1.067900,26.333500,-0.941200,47.211500,-4.391800,21.744300,2.739800'
1686748943.6250832 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,127.402100,-0.435400,39.641000,-1.495100,12.370800,-0.672200,35.879500,2.163100,22.515600,3.321400,16.457300,3.603800',b'Port,1,35.004600,0.014300,22.628700,0.004300,28.984800,1.062700,29.293400,-0.694600,47.284100,-4.363900,21.325100,2.749600'
1686748943.8358061 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,122.482900,-0.412300,38.083600,-1.487500,12.115100,-0.688800,30.491200,2.136500,28.841100,-2.739400,16.490600,3.532200',b'Port,1,35.104600,-0.000800,22.364000,0.005600,28.578500,1.054900,26.030400,-0.952600,47.070100,-4.390300,21.602500,2.744100'
1686748944.04657 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,129.859600,-0.453800,36.939200,-1.477000,11.488200,-0.692400,21.935200,2.201700,29.112600,-2.531400,14.055900,3.536100',b'Port,1,34.141100,0.014600,22.744100,0.007600,29.324800,1.067400,29.677900,-0.689200,45.731700,-4.376100,21.693900,2.736800'
1686748944.2571943 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,131.133300,-0.495300,38.400200,-1.487300,11.337200,-0.709400,20.552800,2.143700,31.492400,-2.331700,13.754600,3.471200',b'Port,1,33.979400,0.001500,22.274500,0.000000,28.513900,1.036200,25.565400,-0.957000,44.357200,-4.381200,21.427100,2.743400'
1686748944.4678824 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,116.328000,-0.480600,38.030300,-1.487800,11.334800,-0.716700,20.605200,2.113600,31.279600,-2.324600,13.944800,3.460700',b'Port,1,33.708300,0.014700,22.458000,0.007800,28.900500,1.027800,25.431700,-0.952200,45.047700,-4.395200,21.881900,2.748100'
1686748944.6785595 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,112.664600,-0.447900,40.922000,-1.492400,11.154500,-0.722900,16.863700,2.165200,28.551700,-2.087600,12.574100,3.464200',b'Port,1,34.900200,0.017800,22.407600,-0.001200,28.919900,1.045800,25.912300,-0.945500,46.892400,-4.378800,22.386400,2.749700'
1686748944.8892732 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,115.139400,-0.480500,41.840500,-1.452200,10.913200,-0.735500,15.630500,2.165500,23.701800,-1.393400,12.844700,3.372300',b'Port,1,34.157300,0.003300,22.273500,-0.000700,28.934400,1.036500,25.500100,-0.958800,46.254700,-4.375800,22.084800,2.747000'
1686748945.0999238 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,113.797100,-0.503000,45.114500,-1.436700,10.909300,-0.749100,14.031800,2.170200,22.052600,-1.492900,11.472200,3.406300',b'Port,1,34.469000,-0.007700,22.320500,-0.000200,29.398600,1.025700,25.960200,-0.936700,47.072300,-4.370700,22.135300,2.752800'
1686748945.3106625 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,113.469900,-0.529900,48.652700,-1.422300,11.345800,-0.748200,13.194400,2.199200,18.146400,-1.292400,11.098600,3.382200',b'Port,1,33.284500,0.015400,22.522800,0.009900,28.947200,1.019200,25.232500,-0.945600,46.936600,-4.383700,22.174600,2.752500'
1686748945.5213785 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,105.183400,-0.535400,49.955900,-1.427200,11.453200,-0.747000,13.653100,2.195100,15.616700,-1.121700,11.739800,3.338100',b'Port,1,33.909200,-0.010500,22.426000,-0.005400,29.317400,1.031400,25.540000,-0.935800,48.188900,-4.385800,21.942800,2.745000'
1686748945.7330852 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,102.717800,-0.486700,51.562100,-1.427800,11.652900,-0.740600,13.664000,2.213000,17.279800,-1.269600,10.999200,3.386600',b'Port,1,35.885300,0.023300,22.723800,0.003800,29.065900,1.048100,25.288500,-0.954800,48.050000,-4.400400,22.160600,2.738200'
1686748945.9437149 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,102.467800,-0.484200,50.873000,-1.423800,11.875900,-0.737400,14.029300,2.209100,16.328500,-1.210600,11.233100,3.362000',b'Port,1,33.782400,0.015700,22.371300,-0.001800,28.699300,1.021400,25.863300,-0.944100,48.981600,-4.390200,22.529200,2.769400'
1686748946.1544135 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,115.194100,-0.574900,54.144300,-1.424100,11.746500,-0.742800,13.897300,2.201100,16.524400,-1.211900,11.242600,3.359300',b'Port,1,34.866300,-0.008500,22.179500,-0.005600,28.842800,1.017500,28.573400,-0.683300,50.547100,-4.391900,22.969900,2.762000'
1686748946.3650906 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,106.036500,-0.544400,52.208500,-1.421200,12.141600,-0.740200,14.251200,2.212900,16.944900,-1.275400,11.116400,3.375200',b'Port,1,32.644000,0.018100,22.278400,-0.013500,28.525000,1.004600,25.405900,-0.937400,51.298400,-4.373800,23.670600,2.773000'
1686748946.5757742 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,104.695500,-0.524800,53.170500,-1.425400,11.963900,-0.744100,13.973200,2.197200,16.297300,-1.217200,11.422800,3.359700',b'Port,1,34.442700,0.024900,22.389100,-0.020700,29.000400,1.004900,25.656300,-0.936300,49.714300,-4.396300,22.765500,2.764200'
1686748946.7864702 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,100.082300,-0.509800,52.056200,-1.420500,12.067900,-0.745500,14.100000,2.203300,17.062500,-1.277500,11.168300,3.377900',b'Port,1,34.294300,0.015200,22.322700,-0.016800,29.025000,1.025000,29.145500,-0.659000,49.878400,-4.365500,23.220700,2.775100'
1686748946.9971867 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,101.667200,-0.510400,54.585000,-1.439200,12.550100,-0.726600,14.449400,2.236900,16.732200,-1.266700,11.159900,3.379300',b'Port,1,35.055400,0.014900,23.162500,-0.015200,28.903800,1.016000,25.967500,-0.922000,48.880300,-4.397300,22.963700,2.778900'
1686748947.207851 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,100.312000,-0.540100,57.263100,-1.444600,12.818200,-0.713800,15.219400,2.244500,17.076800,-1.309800,11.047700,3.401400',b'Port,1,34.759500,0.001000,22.331600,-0.014100,29.295900,1.037700,25.975300,-0.930300,50.577500,-4.390300,23.328500,2.782800'
1686748947.4185946 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,98.751900,-0.506400,57.821100,-1.436700,13.398300,-0.694900,17.118100,2.222400,18.382500,-1.439400,11.283300,3.401000',b'Port,1,34.062800,0.023300,22.828900,-0.005300,29.124400,1.037500,25.594100,-0.934200,48.745700,-4.365800,23.241200,2.765300'
1686748947.6292753 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,103.643000,-0.539400,62.395400,-1.445500,13.003400,-0.713000,17.090300,2.175000,19.092200,-1.497100,11.225900,3.396500',b'Port,1,33.896200,0.027800,21.870000,-0.007100,29.519500,1.055400,25.893500,-0.936900,49.428700,-4.402700,22.838100,2.771900'
1686748947.8410864 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,104.631800,-0.582600,65.182200,-1.468000,13.879700,-0.694200,17.340200,2.240300,18.688600,-1.465600,11.201800,3.424100',b'Port,1,33.682700,-0.005000,22.467700,-0.016000,29.179800,1.021400,25.605600,-0.929100,47.735400,-4.352700,22.672100,2.774000'
1686748948.0546284 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,92.481100,-0.507500,62.303300,-1.469500,13.941700,-0.697800,19.060000,2.201700,19.259500,-1.519400,11.581800,3.401100',b'Port,1,35.255900,0.010200,22.072800,-0.004400,29.388200,1.003700,25.032300,-0.938800,49.199000,-4.362200,23.056000,2.768700'
1686748948.2653353 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,97.235200,-0.535500,64.962600,-1.455700,13.485600,-0.713400,17.902400,2.159000,19.880300,-1.619900,11.357100,3.414400',b'Port,1,33.338600,0.005600,22.140100,-0.021400,29.072200,1.015800,25.497900,-0.926500,48.765800,-4.377300,22.835800,2.761100'
1686748948.4760094 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,101.362800,-0.546100,62.929400,-1.465400,13.959500,-0.710200,19.697600,2.187100,19.696600,-1.617800,11.374800,3.433000',b'Port,1,33.425600,-0.000500,22.187700,-0.005300,29.377500,1.008100,25.227900,-0.930500,49.512400,-4.386600,22.749400,2.763400'
1686748948.6867301 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,97.327700,-0.515800,64.680000,-1.431500,13.546900,-0.718900,18.306300,2.166200,19.274300,-1.543700,11.749900,3.410300',b'Port,1,32.800100,0.016300,22.059400,-0.009200,29.014800,0.996900,25.199300,-0.927000,49.148400,-4.399200,22.244600,2.776300'
1686748948.8973963 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,99.467200,-0.527300,66.335500,-1.450700,13.796800,-0.714900,19.537400,2.184800,19.564600,-1.577800,11.449200,3.442400',b'Port,1,33.219100,0.021200,21.932400,-0.010500,28.924200,0.997800,24.871600,-0.941800,49.801700,-4.361100,22.988400,2.768900'
1686748949.1080837 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,103.024800,-0.499900,67.064100,-1.463500,14.423400,-0.698700,22.381200,2.204300,19.930000,-1.578100,11.934900,3.437800',b'Port,1,33.427900,0.008600,22.074500,-0.019700,29.115200,1.008000,25.585200,-0.917900,50.041500,-4.385600,22.726100,2.762500'
1686748949.3188293 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,98.368400,-0.518500,70.827900,-1.464000,14.122000,-0.714100,21.078600,2.155800,20.342500,-1.682700,12.139500,3.425600',b'Port,1,34.238800,0.018900,22.225400,-0.018100,29.042200,0.990800,25.088600,-0.908000,49.840300,-4.409900,22.754000,2.780000'
1686748949.5295217 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,108.483400,-0.617200,69.305100,-1.477000,14.624600,-0.725900,22.470800,2.130200,20.320600,-1.842700,11.838200,3.474100',b'Port,1,33.729600,0.032100,22.294800,-0.018900,29.006600,1.006100,25.909400,-0.908600,50.701700,-4.370500,22.452300,2.767400'
1686748949.7421982 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,98.862700,-0.547700,72.128100,-1.465900,15.136000,-0.715400,25.508400,2.148600,20.776500,-1.749800,12.497700,3.448200',b'Port,1,34.281800,0.010500,22.115300,-0.011500,28.879600,0.988800,24.980300,-0.909900,50.710300,-4.357100,22.288600,2.758600'
1686748949.9529002 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,96.211900,-0.534200,67.981900,-1.428400,14.735900,-0.718400,23.697800,2.132100,20.864500,-1.761300,12.695300,3.445300',b'Port,1,34.282400,0.017800,22.505600,-0.018000,29.033300,0.976500,25.149900,-0.898800,48.969300,-4.361000,22.418700,2.767300'
1686748950.1635823 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,95.159500,-0.522100,73.603000,-1.480700,15.156000,-0.717700,24.629100,2.191000,19.114600,-1.548400,12.387500,3.461200',b'Port,1,33.477900,0.029700,22.417400,-0.017700,28.092900,0.973300,25.424600,-0.905000,49.929600,-4.323400,22.735000,2.767700'
1686748950.3742723 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,99.513100,-0.543800,68.726300,-1.460900,15.503200,-0.706700,28.633800,2.156400,21.029800,-1.741400,12.927000,3.458700',b'Port,1,33.509700,0.011700,22.160300,-0.026000,28.750700,0.968600,25.575400,-0.904900,50.104100,-4.377900,22.629200,2.777700'
1686748950.5850718 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,97.752000,-0.536900,71.506000,-1.459600,15.444800,-0.723400,28.532800,2.080100,18.531700,-2.013600,13.159100,3.490500',b'Port,1,33.591500,-0.001600,21.923000,-0.022100,28.536800,0.972000,25.539900,-0.889600,49.047000,-4.349300,22.867700,2.773500'
1686748950.7956612 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,101.199200,-0.536500,70.714700,-1.480800,16.053400,-0.694800,30.324600,2.204000,20.122100,-1.690800,12.483100,3.488000',b'Port,1,33.293900,0.025000,22.343200,-0.011400,28.419100,0.988100,25.783200,-0.914900,51.808800,-4.320500,22.748900,2.770600'
1686748951.008338 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,94.487000,-0.568200,77.148800,-1.499100,16.182900,-0.710900,34.182000,2.099900,18.558000,-1.978500,13.296800,3.498000',b'Port,1,34.419800,0.010400,22.232000,-0.027400,28.692500,0.988900,26.156100,-0.900600,50.599500,-4.338900,23.271100,2.762800'
1686748951.2190092 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,99.778700,-0.537700,76.104100,-1.504200,16.431600,-0.680100,36.252800,2.242700,20.820200,-1.693700,12.947500,3.488300',b'Port,1,32.391400,0.017500,21.796700,-0.002700,29.365600,0.997700,28.813200,-0.685300,49.762800,-4.314900,23.342700,2.780600'
1686748951.4297109 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,96.737100,-0.564400,78.876600,-1.507600,16.760000,-0.680800,41.742100,2.133400,22.376600,-2.002000,13.801600,3.480400',b'Port,1,34.374800,0.007700,21.854200,-0.011800,29.905500,1.029600,25.913500,-0.917200,49.960400,-4.348300,23.254600,2.775900'
1686748951.6403944 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,102.373200,-0.528000,74.896900,-1.478300,16.727900,-0.694600,38.884600,2.159400,21.249400,-1.808100,12.989700,3.492000',b'Port,1,34.068400,0.007400,22.105000,-0.020500,29.879700,1.021200,25.587700,-0.916600,50.934600,-4.316200,23.021600,2.777000'
1686748951.8510797 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,97.968900,-0.597000,75.720200,-1.518200,17.076500,-0.668900,43.041100,2.226200,19.083900,-2.033300,13.156100,3.500800',b'Port,1,33.411100,0.017300,22.316400,-0.010200,29.593500,1.014300,24.738100,-0.926100,51.611400,-4.341500,23.398100,2.769000'
1686748952.0618663 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,95.142700,-0.539300,78.567400,-1.493200,17.154800,-0.675300,52.437800,2.102600,22.081000,-2.139000,13.707900,3.509200',b'Port,1,33.732200,0.007300,22.403100,-0.020200,29.360100,1.012800,25.176500,-0.905000,53.215000,-4.344700,22.462200,2.758100'
1686748952.2725692 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,99.039600,-0.549000,73.951300,-1.489400,18.093800,-0.675700,74.331900,1.900000,21.885400,-2.263000,14.425000,3.529100',b'Port,1,34.279300,-0.000300,21.820400,-0.016200,29.657300,0.996300,24.878600,-0.902100,52.234100,-4.326200,21.546600,2.738100'
