1686748824.4645758 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,101.555500,-0.847300,72.878400,-2.525900,29.591400,-0.471200,274.561800,-2.228700,15.753200,3.462400,11.535600,3.558600',b'Port,1,38.664600,-0.233700,32.926700,-0.289500,38.080300,1.427000,48.631200,-0.902000,25.846900,-3.993200,22.172700,-3.395000'
1686748824.6752522 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,105.448200,-0.895500,74.084400,-2.512400,28.642400,-0.465500,146.755900,-1.525200,15.022200,3.412400,11.438300,3.550000',b'Port,1,39.796100,-0.263100,31.228800,-0.275200,37.937700,1.434100,47.657700,-0.904100,25.844400,-4.006400,22.084000,-3.402900'
1686748824.889097 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,101.636300,-0.921300,77.087600,-2.595500,30.266100,-0.483100,93.698100,-1.242800,14.491800,3.372500,11.579400,3.549200',b'Port,1,39.132800,-0.262900,31.047800,-0.273700,37.605500,1.406000,110.680300,-0.640500,25.545900,-4.011900,22.098500,-3.388400'
1686748825.0996482 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,108.042900,-0.926100,74.608100,-2.512000,33.271400,-0.391900,87.601100,-1.210200,14.318200,3.369500,11.556300,3.551400',b'Port,1,40.027800,-0.253700,31.251100,-0.273300,37.648400,1.384800,112.829900,-0.624700,25.372600,-4.010400,25.520900,-3.165900'
1686748825.310343 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,111.894900,-0.981800,74.677500,-2.532700,33.595800,-0.375800,83.505500,-1.206600,14.450000,3.372000,11.666200,3.554000',b'Port,1,37.948200,-0.264300,30.762600,-0.282300,37.173900,1.396200,108.742500,-0.637900,25.055200,-4.016000,22.564500,-3.385600'
1686748825.5210412 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,115.270500,-0.881100,74.353800,-2.533700,30.869300,-0.464000,79.712900,-1.155100,14.390800,3.371300,11.615000,3.555500',b'Port,1,37.586500,-0.244000,30.560800,-0.263600,36.578400,1.371300,107.761400,-0.680000,25.283900,-4.020000,22.310200,-3.392700'
1686748825.731709 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,108.691300,-0.862700,77.725800,-2.554300,31.084100,-0.470700,73.877000,-1.120700,14.229800,3.369200,11.717400,3.558300',b'Port,1,38.662800,-0.247400,30.713900,-0.272600,36.613000,1.352500,106.954300,-0.670400,25.282000,-4.031600,22.252900,-3.398500'
1686748825.9423623 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,107.912200,-0.930100,75.887200,-2.546100,31.132000,-0.463100,70.420400,-1.090000,14.255300,3.369200,11.593200,3.551400',b'Port,1,39.695700,-0.281300,30.838700,-0.291400,36.908400,1.347900,105.043600,-0.726000,24.827300,-4.028300,22.131900,-3.404500'
1686748826.1531596 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,99.999200,-0.915900,75.512000,-2.534400,30.985900,-0.473800,70.315100,-1.106200,14.234400,3.364700,11.653000,3.558500',b'Port,1,37.370800,-0.250000,30.896200,-0.290500,35.897500,1.318500,106.439500,-0.709200,24.631300,-4.037600,22.480000,-3.390200'
1686748826.3637524 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,102.514900,-0.858000,75.514300,-2.509000,32.166000,-0.458400,66.603600,-1.101400,14.171500,3.362300,11.654100,3.553500',b'Port,1,38.870600,-0.260500,30.310600,-0.268400,36.292000,1.338400,104.181300,-0.761800,24.668200,-4.037600,21.650600,-3.403300'
1686748826.574465 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,106.575500,-0.930300,75.356400,-2.600000,31.994300,-0.454500,64.114000,-1.087600,14.061400,3.356800,11.627200,3.559000',b'Port,1,40.427100,-0.267200,29.754000,-0.247300,36.145600,1.328100,97.560500,-0.808300,24.108300,-4.034400,21.459300,-3.402300'
1686748826.7851257 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,104.993700,-0.891400,77.237500,-2.579900,31.907300,-0.461600,67.600300,-1.115800,14.101100,3.360000,11.617700,3.553700',b'Port,1,37.899900,-0.225300,30.216900,-0.257000,36.322800,1.279600,101.293900,-0.792400,24.320400,-4.049000,24.235000,-3.194900'
1686748826.995828 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,113.896300,-0.939800,74.695500,-2.580300,31.564300,-0.469700,66.434700,-1.076500,14.066800,3.358500,11.712800,3.552900',b'Port,1,37.457500,-0.234200,30.201100,-0.264100,35.701200,1.335900,44.186400,-0.977100,24.602300,-4.048200,20.912400,-3.417000'
1686748827.2065146 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,109.394800,-0.901400,75.256000,-2.566900,31.597400,-0.471600,66.717800,-1.104000,13.936600,3.348700,11.744000,3.555500',b'Port,1,38.636600,-0.263500,29.738000,-0.253300,36.508800,1.323700,96.129400,-0.847300,24.097600,-4.051900,23.516100,-3.229100'
1686748827.4172258 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,103.091500,-0.868500,75.493300,-2.552900,31.126200,-0.468900,60.668900,-1.071800,13.818600,3.344200,11.663600,3.557300',b'Port,1,38.149800,-0.282200,29.449300,-0.256200,36.533100,1.339500,43.792000,-0.968800,24.526300,-4.055400,20.354400,2.847900'
1686748827.6279056 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,106.568200,-0.971600,77.085500,-2.575500,31.442300,-0.473300,61.745100,-1.090900,13.659800,3.335800,11.622100,3.548400',b'Port,1,36.778800,-0.251400,29.416100,-0.256300,36.458100,1.330600,43.184500,-0.964800,24.460900,-4.051500,20.405200,2.845600'
1686748827.838629 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,108.709100,-0.927900,75.840200,-2.555500,32.045300,-0.472800,59.927400,-1.092200,13.787700,3.334600,11.616400,3.547600',b'Port,1,38.699300,-0.240200,29.438000,-0.254100,36.863900,1.326700,46.532600,-0.932400,24.326800,-4.068500,20.239400,2.844700'
1686748828.0492744 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,109.879400,-0.899600,76.432400,-2.535500,32.111400,-0.465300,57.811700,-1.085200,13.685600,3.329000,11.634400,3.545900',b'Port,1,39.318300,-0.259500,29.200200,-0.263000,36.631000,1.288500,43.236700,-0.961500,24.549700,-4.070100,20.351300,-3.430000'
1686748828.2599587 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,104.902100,-0.840000,75.654900,-2.552500,35.734700,-0.375800,53.876400,-1.060500,13.721300,3.331100,11.732000,3.551500',b'Port,1,39.327900,-0.237500,29.383400,-0.257700,36.006500,1.279700,43.144300,-0.958600,24.439200,-4.068700,19.921800,-3.431700'
1686748828.4706874 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,105.533500,-0.872500,76.385600,-2.579400,32.427500,-0.471000,55.385800,-1.060500,13.716300,3.334500,11.638700,3.546600',b'Port,1,38.475700,-0.237800,29.996400,-0.271200,36.396900,1.253000,89.173400,-0.807800,24.319000,-4.067000,20.030000,2.837600'
1686748828.6813583 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,105.347500,-0.938100,75.526900,-2.527700,32.185200,-0.476700,55.656700,-1.076700,13.693200,3.330100,11.647200,3.549700',b'Port,1,37.856600,-0.249800,28.394900,-0.240500,37.117200,1.271400,41.527400,-0.954200,24.520500,-4.077600,19.589000,2.815700'
1686748828.8920538 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,107.075600,-0.901600,75.646100,-2.545400,33.175000,-0.460600,57.870400,-1.095600,13.705100,3.332700,11.653100,3.548900',b'Port,1,38.565800,-0.249900,30.091200,-0.262900,36.712400,1.292500,43.512600,-0.954200,24.093600,-4.063400,19.774800,2.826400'
1686748829.1027677 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,104.284000,-0.972600,75.305600,-2.547300,32.120800,-0.462900,56.435100,-1.070700,13.733700,3.329500,11.608000,3.546200',b'Port,1,39.449700,-0.241800,28.975200,-0.252000,36.674300,1.280500,41.928100,-0.976600,24.630300,-4.063500,19.821200,2.824900'
1686748829.3134606 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,113.190900,-0.859300,75.794900,-2.515300,32.605300,-0.480000,55.228500,-1.069500,13.756500,3.331800,11.681200,3.549900',b'Port,1,37.509700,-0.245000,28.933000,-0.246100,37.000500,1.270500,92.096600,-0.829100,24.601200,-4.075300,19.449300,2.812400'
1686748829.5241165 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,99.964800,-0.867900,75.599700,-2.557800,32.780800,-0.464100,57.462900,-1.109700,13.784600,3.330400,11.696300,3.547000',b'Port,1,38.517600,-0.253800,29.372200,-0.266000,37.750100,1.255900,44.730700,-0.940400,24.705900,-4.080400,19.229100,2.818700'
1686748829.7348335 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,97.823900,-0.830800,75.191800,-2.520400,31.695000,-0.467300,58.609300,-1.096300,13.701700,3.328900,11.679100,3.548300',b'Port,1,38.797200,-0.247000,28.701700,-0.252500,37.623400,1.311500,97.701400,-0.790300,24.509100,-4.077800,19.126300,2.818300'
1686748829.945538 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,110.089600,-0.917700,76.691600,-2.581200,32.271200,-0.460700,59.315300,-1.128600,13.609100,3.334300,11.561600,3.541700',b'Port,1,38.191800,-0.265600,29.532300,-0.268300,37.363100,1.292900,97.887200,-0.703600,24.565000,-4.075300,19.397300,2.812700'
1686748830.1562417 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,101.700800,-0.928500,76.622100,-2.553300,31.697200,-0.474800,57.390400,-1.101900,13.717500,3.328000,11.637400,3.552200',b'Port,1,37.266200,-0.245200,29.622200,-0.258300,37.994000,1.321200,45.167400,-0.929900,24.484000,-4.095000,19.048300,2.813800'
1686748830.366961 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,107.508800,-0.947800,77.628800,-2.511500,32.223700,-0.470300,59.246600,-1.107400,13.645100,3.329200,11.629000,3.549300',b'Port,1,40.343100,-0.232700,28.707800,-0.243800,37.771900,1.327000,101.049500,-0.702300,23.148500,-4.072800,18.949000,2.823500'
1686748830.5776289 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,109.679900,-0.846800,78.070300,-2.523400,32.195700,-0.473800,59.061500,-1.104800,13.615800,3.329200,11.690300,3.551500',b'Port,1,37.239600,-0.226000,28.680300,-0.238600,37.556300,1.299800,99.943000,-0.684500,29.792000,-3.899300,18.149600,2.838500'
1686748830.7883534 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,109.260100,-0.902200,76.635600,-2.560900,32.205600,-0.472500,56.520100,-1.097700,13.668700,3.331900,11.598400,3.547400',b'Port,1,39.266200,-0.288500,28.828400,-0.229900,37.564400,1.294600,96.221700,-0.682500,28.069300,-3.898400,19.792700,-3.293300'
1686748830.9989913 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,111.130800,-0.899600,77.569000,-2.508100,32.303200,-0.461800,59.185600,-1.106400,13.705400,3.328100,11.643000,3.553400',b'Port,1,37.880600,-0.261200,27.788200,-0.239700,38.657600,1.309900,45.143100,-0.886400,20.986600,-4.057000,19.606000,-3.284800'
1686748831.209737 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,102.123100,-0.794700,76.684100,-2.511700,31.646500,-0.472800,58.264200,-1.089100,13.676300,3.333500,11.661400,3.550700',b'Port,1,38.218500,-0.248400,28.601700,-0.249800,37.722700,1.275100,46.563500,-0.864900,20.744800,-4.061900,19.478700,-3.299800'
1686748831.4203906 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,99.222300,-0.891900,76.504000,-2.473600,33.059800,-0.454700,58.239700,-1.085600,13.716300,3.332600,11.682000,3.550300',b'Port,1,37.571100,-0.237500,28.811500,-0.261100,38.258900,1.312100,45.321800,-0.896000,16.923700,-4.135500,19.388700,-3.313500'
1686748831.6310837 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,105.686100,-0.876700,75.048300,-2.522000,33.012800,-0.450200,58.562700,-1.104500,13.587200,3.333000,11.758000,3.558500',b'Port,1,38.532100,-0.245500,28.452000,-0.232900,38.763000,1.277000,45.815500,-0.860400,35.432900,-4.147600,19.228800,-3.304600'
1686748831.8417664 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,104.444100,-0.914300,76.169500,-2.564100,31.980700,-0.457500,54.480100,-1.105100,13.669800,3.327600,11.684200,3.549800',b'Port,1,38.446000,-0.247300,28.652200,-0.252600,38.861800,1.348300,44.895500,-0.862200,27.096700,-3.909600,18.966100,-3.307700'
1686748832.0525012 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,103.704100,-0.852400,74.971200,-2.556100,31.397400,-0.466900,55.433300,-1.111500,13.544300,3.328200,11.636200,3.549100',b'Port,1,38.451800,-0.234600,28.501600,-0.255100,38.815300,1.327400,44.287000,-0.844600,26.472700,-3.899400,18.871400,-3.313300'
1686748832.2651558 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,104.696500,-0.869600,76.725000,-2.502200,32.277100,-0.461100,54.997300,-1.125200,13.517400,3.325300,11.681700,3.550000',b'Port,1,39.044100,-0.260700,28.603100,-0.248800,39.504900,1.338400,44.812100,-0.826300,20.290800,-4.052600,18.602500,-3.308900'
1686748832.4758563 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,105.777300,-0.879500,77.164800,-2.538500,31.488400,-0.461900,54.577200,-1.098700,13.649800,3.332500,11.671800,3.553500',b'Port,1,36.667100,-0.268100,28.276800,-0.246100,38.649700,1.344400,46.179000,-0.805600,26.509700,-3.903100,16.819600,2.822300'
1686748832.6866202 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,104.735200,-0.826000,76.907000,-2.561700,32.525900,-0.453500,55.105300,-1.119600,13.497000,3.325300,11.578300,3.548400',b'Port,1,39.647000,-0.228800,27.922000,-0.234600,38.820100,1.335100,44.711200,-0.803400,26.949900,-3.896100,18.881700,-3.308700'
1686748832.8973355 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,99.259600,-0.873400,77.000200,-2.588300,31.894300,-0.464900,51.321900,-1.084400,13.521400,3.323500,11.596100,3.551100',b'Port,1,38.788200,-0.258100,28.002600,-0.242300,40.168000,1.376800,45.973800,-0.758900,26.499600,-3.905000,18.566700,-3.322500'
1686748833.1080358 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,108.604100,-0.910200,76.262900,-2.569800,32.087100,-0.462300,52.476900,-1.110300,13.477500,3.316800,11.640200,3.551500',b'Port,1,37.610900,-0.241600,28.368200,-0.239900,40.246100,1.374400,45.540300,-0.770500,24.115900,-4.258900,18.562200,-3.313000'
1686748833.3186717 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,110.821600,-0.953800,75.861800,-2.577700,31.810600,-0.463300,51.585400,-1.097900,13.439100,3.315400,11.643800,3.549600',b'Port,1,37.463500,-0.246100,27.967400,-0.226700,39.790700,1.372300,45.697900,-0.764800,19.982600,-4.060300,18.658400,-3.307000'
1686748833.5293672 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,100.558600,-0.958600,75.051500,-2.506500,31.755400,-0.466000,50.798400,-1.089900,13.503900,3.319900,11.578900,3.546400',b'Port,1,39.128700,-0.249200,28.361700,-0.247600,39.081600,1.313600,45.691000,-0.749300,20.337200,-4.058200,18.622200,-3.312800'
1686748833.7401624 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,102.575100,-0.863000,77.712000,-2.568800,32.249900,-0.449600,52.780700,-1.095400,13.544800,3.319500,11.674000,3.549800',b'Port,1,37.476200,-0.258000,28.133500,-0.238500,40.047200,1.338300,45.470800,-0.787600,34.531600,-4.134400,18.650700,-3.303100'
1686748833.9507728 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,111.458700,-1.089600,76.189100,-2.535400,32.247600,-0.454500,50.918300,-1.093100,13.416800,3.317300,11.681800,3.551500',b'Port,1,38.549500,-0.259800,27.686000,-0.225400,38.716900,1.314000,46.857400,-0.746600,26.689400,-3.894400,18.487300,-3.312000'
1686748834.1615086 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,99.789300,-0.848700,75.592700,-2.521500,32.149800,-0.441000,50.176900,-1.093400,13.470800,3.316500,11.581100,3.548600',b'Port,1,38.395300,-0.243700,28.466600,-0.248500,39.752000,1.335200,47.691400,-0.730500,26.666900,-3.907900,18.247700,-3.323500'
1686748834.3721418 ,b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,108.993900,-0.975600,76.511700,-2.507900,31.768600,-0.464400,50.004500,-1.097200,13.438100,3.322600,11.657900,3.548500',b'Port,1,37.026900,-0.252600,27.567900,-0.223800,38.794600,1.320900,46.976800,-0.731100,26.709000,-3.907400,18.534600,-3.319000'
