1686750388.7454658 ,b'Port,1,129.868200,-1.075400,390.366600,-0.869300,83.278400,0.595500,11.109100,0.957100,295.998500,-4.014700,98.035000,2.818500',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,154.851600,-1.770100,42.097000,1.910600,13.334600,-0.684100,22.577000,-0.529400,9.362000,3.363800,12.330200,-2.581700'
1686750388.9561622 ,b'Port,1,103.726300,-1.068800,1058.229700,-0.478700,75.554400,0.451900,11.668000,0.872600,872.743700,-2.193300,104.112600,2.548900',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,166.105100,-1.716900,41.827700,1.895300,13.489000,-0.650800,16.277800,-0.669900,8.139200,3.234800,14.598300,-2.455200'
1686750389.1668541 ,b'Port,1,110.817800,-1.201200,476.859400,-0.404600,85.202000,0.422600,12.302700,0.753900,446.313300,-1.462800,115.192000,2.371900',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,167.526600,-1.669400,41.022300,1.883900,13.747800,-0.612900,13.161100,-0.726700,7.945400,3.203100,15.586600,-2.418900'
1686750389.3775504 ,b'Port,1,126.965000,-0.860200,412.089500,-0.138800,69.138700,0.390800,12.766700,0.686100,250.133400,-1.256500,103.698500,2.414200',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,163.336200,-1.701400,42.105900,1.918000,14.139900,-0.593400,13.048000,-0.728200,8.048500,3.217300,14.783700,-2.463400'
1686750389.5882442 ,b'Port,1,122.766900,-0.928300,387.002800,-0.121300,65.482500,0.439500,12.839400,0.678000,227.822800,-1.174600,102.632300,2.489400',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,152.568000,-1.679700,41.702200,1.931100,14.009400,-0.593700,12.829200,-0.730400,8.067200,3.215800,14.998900,-2.459100'
1686750389.7989643 ,b'Port,1,99.263800,-0.903400,587.395900,-0.176700,72.929000,0.468400,12.806700,0.676400,207.044400,-1.101000,142.281400,2.468200',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,162.488800,-1.579800,42.347500,1.927900,13.845800,-0.598500,12.917100,-0.733200,7.984900,3.210300,15.300000,-2.442400'
1686750390.0096357 ,b'Port,1,106.287000,-0.957100,521.298500,-0.484400,68.998500,0.464800,12.766500,0.695100,198.711700,-1.055700,135.202100,2.446300',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,147.497900,-1.468100,45.103000,1.987600,13.892200,-0.590600,12.836200,-0.729800,8.084000,3.218200,15.025900,-2.456900'
1686750390.2203615 ,b'Port,1,110.111100,-1.059900,813.373500,-1.855100,80.286200,0.551500,12.835700,0.681100,213.038600,-1.135000,129.922500,2.441500',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,148.365400,-1.529000,47.010700,1.966500,14.024400,-0.607300,13.722800,-0.717000,8.239400,3.246400,14.029600,-2.502400'
1686750390.434019 ,b'Port,1,80.623000,-0.417200,126.806500,-0.456400,93.245600,1.754200,10.998400,0.921600,81.370400,1.672200,52.962200,-3.357800',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,162.052000,-1.561100,43.407700,1.943100,13.113600,-0.754600,21.412300,-0.552900,8.958800,3.283300,11.470100,3.632500'
1686750390.6447153 ,b'Port,1,69.908900,-0.364900,114.633800,-0.654100,72.407800,2.722800,10.060800,1.129800,40.150100,1.692500,32.735500,-3.355900',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,135.317700,-1.325500,53.438600,2.059900,12.995000,-0.821600,21.009900,-0.508800,11.058600,3.348700,12.155700,3.590400'
1686750390.8554087 ,b'Port,1,69.012900,-0.411800,136.163800,-0.708700,92.878300,2.860700,11.167100,1.224800,43.134100,1.558400,28.382900,2.769300',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,116.458200,-1.138100,75.260800,-3.699400,15.217700,-0.787300,17.234700,-0.550700,12.739000,3.396000,13.696800,3.587400'
1686750391.0661006 ,b'Port,1,72.891500,-0.403400,126.637100,-0.733000,108.018600,2.992000,12.844900,1.302100,72.490800,1.188000,24.547200,2.559000',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,108.980600,-1.084800,82.469400,-3.246700,16.730200,-0.790600,15.458400,-0.584500,12.779400,3.276500,16.726200,-2.597400'
1686750391.2767954 ,b'Port,1,70.957800,-0.292600,107.569500,-0.523400,9400.631800,-0.467700,15.808600,1.329200,116.028900,1.071300,24.641700,2.482100',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,102.030400,-1.011500,80.034700,-3.140700,17.237500,-0.839300,14.444300,-0.592800,11.135200,3.100800,20.972500,-2.366100'
1686750391.4874914 ,b'Port,1,68.333200,-0.251000,77.748800,-0.503900,189.340600,-0.574600,18.493200,1.312700,123.252900,1.275300,28.573100,2.505700',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,108.524500,-1.070300,84.066800,-3.460500,15.659900,-0.910200,15.079900,-0.582800,9.509400,2.964300,24.649500,-2.054600'
1686750391.6981816 ,b'Port,1,62.731600,-0.215100,52.896000,-0.515000,61.465500,-0.275100,21.456300,1.386800,85.077500,1.582000,26.782000,2.506000',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,122.926500,-1.157700,65.876500,2.249400,14.295400,-0.955300,14.974000,-0.572400,9.478900,2.934000,26.498900,-1.884900'
1686750391.9088743 ,b'Port,1,73.554300,-0.192700,45.941100,-0.664900,49.049800,-0.370900,27.321500,1.351700,60.406500,1.652800,25.799400,2.541800',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,152.087800,-1.412200,53.385200,2.057600,14.924100,-0.960300,15.026900,-0.564100,9.586800,2.949200,25.903600,-1.880300'
1686750392.1196003 ,b'Port,1,80.408300,-0.251000,40.223600,-0.667600,65.262100,-0.662100,33.220400,1.308900,51.835100,1.621900,25.401000,2.592200',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,170.682500,-1.481600,47.704000,1.996700,16.413100,-0.947900,15.277700,-0.560800,10.285900,2.966300,26.743300,-1.871800'
1686750392.3303359 ,b'Port,1,84.495000,-0.308800,38.011400,-0.671900,83.569800,-1.046300,36.741800,1.402500,44.189400,1.649000,24.611900,2.640100',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,192.766900,-1.812300,44.041800,2.007800,23.843600,-0.887000,17.717900,-0.605000,23.542200,3.151400,33.059500,-1.980400'
1686750392.5411143 ,b'Port,1,80.380200,-0.338700,34.446600,-0.573400,81.172300,-1.147500,70.614500,0.924100,38.677600,1.684300,22.951800,2.686700',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,198.656400,-1.777400,44.810800,2.014800,29.974000,-0.832400,19.323400,-0.641400,55.343200,-2.241100,40.301600,-1.986300'
1686750392.7517493 ,b'Port,1,86.756500,-0.378100,31.963400,-0.533100,86.658200,-1.407900,108.488400,0.588700,33.629900,-4.506000,24.188300,2.759900',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,188.688200,-1.928800,45.835700,2.066600,34.594000,-0.823100,21.889100,-0.642100,49.364300,-1.407500,47.423500,-1.816000'
1686750392.9624214 ,b'Port,1,95.164500,-0.367400,32.263600,-0.554500,85.933500,-1.398900,123.725100,0.212600,35.031400,-4.486600,24.722900,2.759500',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,197.968900,-1.693300,47.712200,2.051700,37.653100,-0.807000,25.695900,-0.614700,40.929500,-1.201600,48.517500,-1.614800'
1686750393.175118 ,b'Port,1,81.336700,-0.346700,38.477800,-0.696300,108.339200,-1.403300,81.755900,0.606400,42.050300,-4.430300,27.697600,2.751800',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,179.003400,-1.635200,51.490500,2.095600,37.749000,-0.811000,35.995400,-0.599500,36.379600,-1.093900,49.824300,-1.580700'
1686750393.388819 ,b'Port,1,72.344300,-0.464900,58.409100,-0.739900,75.793200,0.092000,89.771500,0.551500,63.586100,-4.296300,34.552500,2.763200',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,190.033800,-1.961600,69.017600,2.122300,46.943400,-0.746000,64.008100,-0.648700,38.996300,-1.118000,53.148200,-1.683900'
1686750393.5995152 ,b'Port,1,88.998600,-0.515000,77.486600,-0.757700,103.323200,0.363700,83.351900,1.013900,67.861200,-4.285900,37.011100,2.810500',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,214.533900,-1.705200,82.241500,2.003000,50.376000,-0.747700,59.690500,-0.807900,53.265200,-1.119900,58.288200,-1.507300'
1686750393.8102038 ,b'Port,1,109.182200,-0.700400,129.203200,-0.891800,125.542000,0.450700,76.823100,1.104900,77.908900,-4.297600,39.618200,2.823200',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,193.492100,-1.722000,82.854400,1.917200,44.265200,-0.776100,57.806800,-0.841600,39.771800,-0.954200,62.992800,-1.667100'
1686750394.0209062 ,b'Port,1,115.513800,-1.058100,367.417400,-1.504500,118.074300,0.437200,45.768300,1.085600,95.504800,-4.446200,39.926200,2.812800',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,192.598300,-1.442400,89.782500,1.866300,42.450600,-0.802800,57.122100,-0.816000,37.717800,-0.919400,62.982200,-1.696800'
1686750394.2315965 ,b'Port,1,102.605600,-1.047200,587.450000,-1.352300,125.861700,0.432200,97.249900,1.085000,44.701500,-3.762400,38.579400,2.780800',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,188.712800,-1.497200,82.275700,1.883200,43.538000,-0.796500,61.661900,-0.804100,40.912900,-0.965300,62.987500,-1.649900'
1686750394.442302 ,b'Port,1,119.297000,-1.130400,477.809200,-1.256600,114.609400,0.476800,102.231100,1.132200,43.111400,-3.777500,40.660500,2.844100',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,183.469100,-1.556900,89.699300,1.867900,44.420900,-0.816000,62.199200,-0.803800,41.569900,-1.348300,62.485600,-1.618200'
1686750394.6530094 ,b'Port,1,114.205900,-0.976500,489.502500,-1.240500,109.791400,0.609700,109.828900,1.168600,42.830100,-3.768400,38.263500,2.836900',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,193.382400,-1.536900,84.933700,1.889000,44.905200,-0.811600,66.360300,-0.790700,44.316100,-1.003300,60.706700,-1.551800'
1686750394.8638914 ,b'Port,1,120.462200,-0.980000,247.962600,-1.413600,133.587600,0.835100,98.801400,1.178300,42.528700,-3.771500,41.853700,-3.396800',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,194.947800,-1.755200,87.934600,1.885100,47.143900,-0.816900,68.480900,-0.786900,53.501000,-1.067600,58.687800,-1.426100'
1686750395.0743132 ,b'Port,1,129.362000,-0.848700,157.758200,-0.891800,157.003600,0.968700,84.748500,1.279900,75.960400,-4.300800,43.179900,-3.360100',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,183.149700,-1.700600,72.987100,1.977900,43.228000,-0.881900,67.204200,-0.770200,56.538500,-1.063800,57.993700,-1.345700'
1686750395.2850013 ,b'Port,1,84.499200,-0.490200,62.396800,-0.513500,184.981700,0.835500,56.774700,1.243200,59.054100,-4.245300,41.214600,-3.335600',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,143.274600,-1.542900,59.210400,2.061600,30.625600,-0.951800,53.738100,-0.596600,49.155600,-1.123000,52.811000,-1.356000'
1686750395.4957006 ,b'Port,1,69.674600,-0.371600,39.019100,-0.389700,150.070900,-0.471900,85.266200,0.693800,47.779100,-4.271000,33.145000,-3.432800',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,157.535900,-1.561300,50.007000,2.075700,29.933000,-0.934100,24.750600,-0.557300,47.480000,-1.240400,49.347200,-1.656500'
1686750395.706393 ,b'Port,1,91.047700,-0.544700,30.169500,-0.324300,103.144000,-0.885100,100.714800,0.722200,35.827600,-4.303500,29.368000,2.764000',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,172.753400,-1.549800,46.270500,2.020900,27.230100,-0.935900,19.048800,-0.552100,46.743600,-2.671900,37.515700,-1.985500'
1686750395.9201155 ,b'Port,1,99.270100,-0.516100,26.511100,-0.228700,82.039300,-0.924200,87.268600,1.105300,32.500100,-4.341900,25.845900,2.666600',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,192.619100,-1.633700,44.626900,2.017300,25.699500,-0.969800,17.291000,-0.487400,14.384100,3.069800,27.060800,-1.724300'
1686750396.1307826 ,b'Port,1,90.593800,-0.510300,28.084400,-0.276700,71.149100,-0.757800,44.729000,1.658000,30.235500,-4.313000,24.581500,2.588100',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,191.613400,-1.917900,44.935900,2.043400,28.282300,-0.947500,17.247200,-0.471100,14.886600,3.105400,26.099900,-1.774400'
1686750396.3424864 ,b'Port,1,77.524000,-0.572700,39.493400,-0.411900,44.234900,-0.393900,38.612800,1.419300,28.829600,-4.408500,20.099500,2.486800',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,170.500000,-1.523900,47.574200,2.038000,19.064600,-0.942600,16.323900,-0.456700,15.958600,3.268500,23.872500,-2.209000'
1686750396.5531676 ,b'Port,1,96.881100,-0.827100,76.634200,-0.568700,44.117100,-0.530600,28.094600,1.116600,30.680400,-4.426400,19.603900,2.469300',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,136.448500,-1.383700,55.652600,2.103500,14.490300,-0.933700,15.179600,-0.462300,11.744200,3.256600,15.446000,3.642800'
1686750396.7638652 ,b'Port,1,95.297900,-1.060000,162.793900,-0.724200,38.246900,-0.725100,21.044300,1.049600,23.833000,1.739200,17.321700,2.536200',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,106.765000,-1.151200,82.214600,-3.683000,15.778300,-0.858700,12.797100,-0.533000,7.387300,3.071900,12.430500,3.666200'
1686750396.9745977 ,b'Port,1,98.976400,-0.968700,203.167700,-0.981900,29.246500,-0.971300,16.278700,1.067200,18.604000,1.420000,11.114400,2.520200',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,100.916200,-1.087300,73.755700,-3.238800,19.235100,-0.619700,12.242900,-0.599700,8.558700,3.217800,15.576100,-2.445200'
1686750397.1852455 ,b'Port,1,85.771700,-0.773400,143.787700,-0.655900,29.014300,-1.080500,19.226800,0.716900,18.311500,1.254600,9.395700,2.448800',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,113.891700,-1.226000,68.838500,-3.718500,15.135700,-0.695200,13.017800,-0.614400,8.256800,3.191000,15.890700,-2.403500'
1686750397.3959424 ,b'Port,1,94.747100,-0.876100,156.014400,-0.443400,29.202000,-0.755800,20.232200,0.097400,19.555200,0.973500,8.843300,2.296700',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,136.506200,-1.497800,55.920500,2.171200,13.745200,-0.728700,12.957600,-0.630900,7.506400,3.121700,17.437100,-2.262900'
1686750397.6066298 ,b'Port,1,91.386600,-0.985600,103.344500,-0.209400,26.885500,-0.319900,17.885500,-0.366500,20.561100,0.500100,8.703400,2.111400',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,151.023100,-1.591300,48.389600,2.047400,14.305000,-0.704600,11.702600,-0.672800,8.048600,3.132200,20.049700,-2.104200'
1686750397.8173363 ,b'Port,1,90.291600,-0.995200,104.060300,-0.152000,27.191700,-0.147700,17.120700,-0.480300,18.234100,0.213500,8.433400,2.001600',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,152.837600,-1.556200,47.780900,2.013800,14.793900,-0.685900,11.042400,-0.690700,9.856700,3.262300,20.605700,-2.173500'
1686750398.0280156 ,b'Port,1,98.222000,-1.057800,102.302400,-0.083600,26.451700,-0.089500,17.083000,-0.487600,17.029000,0.094400,8.202800,1.966800',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,147.648100,-1.544500,49.735900,2.059000,15.213400,-0.695200,11.008100,-0.690400,10.917200,3.341500,20.610500,-2.218200'
1686750398.2387094 ,b'Port,1,100.493700,-0.856200,116.104900,-0.083300,22.763500,-0.060700,16.847500,-0.501300,16.744700,0.026000,8.185100,1.940300',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,149.523200,-1.401300,50.708700,2.057100,15.208900,-0.717200,11.447700,-0.673100,10.594400,3.311500,20.860300,-2.218900'
1686750398.4494023 ,b'Port,1,90.164700,-0.596600,112.172400,-0.057600,20.290400,-0.034500,16.506900,-0.524900,16.893500,0.010700,8.345400,1.928000',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,142.493900,-1.478500,50.108700,2.046100,15.175300,-0.727100,11.689300,-0.671400,10.375600,3.298300,20.532700,-2.228300'
1686750398.6600957 ,b'Port,1,86.631400,-0.662700,127.947600,-0.003200,21.222400,-0.029100,16.934400,-0.499600,16.549900,0.011000,8.278700,1.928100',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000',b'Port,4,147.875700,-1.568800,50.364800,2.066700,15.104000,-0.723800,11.656400,-0.667200,10.354700,3.298800,20.547000,-2.235300'
