R1_1,R1_2,R1_3,R1_4,R1_5,R1_6,R3_1,R3_2,R3_3,R3_4,R3_5,R3_6,R4_1,R4_2,R4_3,R4_4,R4_5,R4_6,class,activity
0.0083617912963786,0.0162333709406426,0.0280515924889055,0.012825988531001,0.02639643753679,0.0412979107386957,0.0016713654320178,0.0100224000641433,0.0131026566946714,0.0105977558192277,0.011824356282044,0.0208701604706638,0.0049336595469025,0.0105733057863473,0.0085986740844561,0.0187795190565169,0.0381641516490729,0.0655557158028608,2,lifting
0.010384388525666,0.0262103273931994,0.0291019149060008,0.0125799455539956,0.0244001229766198,0.0389020291298394,0.0014092881389659,0.008934825806636,0.0087935202308123,0.0138631650160258,0.0074794259690157,0.0217520871127584,0.0080486395384588,0.0115658949516025,0.0134634440566972,0.0210354931876555,0.0621708828887078,0.0749642045923071,2,lifting
0.0129401260368276,0.03428449963487,0.0251686298197926,0.0071366584452361,0.0206090382998367,0.0261839738369733,0.0018455625846882,0.0097793389949186,0.0065622740116887,0.0166018916195311,0.0068169439231375,0.0212921798082,0.0008346193426371,0.0142206446787058,0.007335772233075,0.0305084538925736,0.0170158315296551,0.0233481204763016,2,lifting
0.0144614205453401,0.0415656966618589,0.0213167347025782,0.0081772300123966,0.0108602513713782,0.0221175325680667,0.0014596588251848,0.0173341168354142,0.0064673347854655,0.0147664028894897,0.0122352296307897,0.0287189619818381,0.0024142185886622,0.0052484897470752,0.0137614047641983,0.047154241524025,0.0074040344583763,0.0158808302498054,2,lifting
0.0129731973742248,0.0191988327109711,0.0133580724835729,0.0143352322737685,0.0086314119522613,0.0273335319569988,0.0013839499176203,0.0108184246426403,0.0030158825422321,0.0133603211821212,0.0044076571583217,0.0151417418454149,0.0029399797258998,0.0015547527158031,0.0145429161455455,0.0436955989792708,0.0047678532264062,0.0144253516900742,2,lifting
0.0107612045661943,0.0164671127058594,0.0129828820699907,0.0162409903106251,0.0057694848484673,0.0320506656923264,0.0011711667186274,0.0062972292191435,0.0076715002232406,0.0070172434723846,0.0018202873942549,0.0059019961731456,0.0040432727219797,0.0051119621960171,0.0086852676148083,0.0244902957203208,0.0103936598674808,0.0186616255395542,2,lifting
0.0090911735614126,0.015940522721621,0.0123543728302632,0.0190391330340381,0.0098082872180362,0.0309244238006735,0.0015315758092501,0.004248586495273,0.0023080850372386,0.0018117986866996,0.0007862454843956,0.000810390371525,0.0029156125512455,0.0074342809563459,0.0147527222460724,0.0188403394275551,0.0169087149207573,0.028363564165473,2,lifting
0.0069380123288479,0.0160417599093961,0.0135431987410242,0.0186175362297255,0.0117305080013795,0.03003481034519,0.0008184794991756,0.001167678109445,0.0012208946349616,0.0015228578681725,0.0005528686446574,0.0018059163625954,0.0015381446806573,0.0066997545209943,0.008898625963165,0.0174519765236011,0.0214159818906457,0.0319589902237448,2,lifting
0.0063184844735881,0.0166507929107584,0.0120118821538265,0.0181739538163485,0.0128083612982555,0.0285550298257286,0.0008806959893809,0.0010785389938223,0.0013694808722552,0.0009777466810877,0.0008544222546238,0.0008731167526482,0.0017356515853007,0.0069013922178521,0.0012696386113353,0.0130391186598915,0.0304458490129455,0.0314407075416825,2,lifting
0.0062402963391925,0.0179218214305556,0.0097014570618361,0.0158090019618971,0.0139179232231683,0.0224278104850014,0.0009918265557196,0.0005584824690956,0.0009493828014938,0.0005882329757876,0.0030426219612193,0.001463542997576,0.0026705678321558,0.0066989107571108,0.0022088859505797,0.010057063779887,0.0439448404362843,0.0276312553708252,2,lifting
0.0077916026781296,0.0210386353499566,0.0074399503011319,0.0091418123643012,0.0141385121760866,0.0116120416872296,0.0007977271795382,0.000681021510473,0.0009938085725927,0.0009746828089734,0.0049754932082029,0.0007471857435764,0.0009900151036704,0.0057769774738317,0.0043191506822098,0.0109662349625503,0.050598325195436,0.0144853430056797,2,lifting
0.0097970636240905,0.0268777465697275,0.0061652509195471,0.008800934307186,0.0110823094202954,0.0053552627773892,0.0008477239417501,0.0017376855869927,0.0005942005432775,0.0018447117923754,0.0037830868778335,0.0025732918552996,0.0034351842564131,0.0030293611743742,0.0128823812824152,0.0260348189668863,0.0190116598509866,0.0162322378737066,2,lifting
0.0084959601709387,0.0297115895997551,0.0090512399746203,0.0048458393139066,0.0092582477099724,0.0069922393135858,0.0021783948541085,0.003215391694193,0.0013402375222546,0.0018562494442853,0.0019083619842079,0.0054361741511006,0.0042837908636165,0.0018253691261446,0.0184985811588251,0.0317355539758302,0.024993251822008,0.0211711006008358,2,lifting
0.0106836237142258,0.0326489034865764,0.0115654802796995,0.0043633272813983,0.0078065475075255,0.005692556413234,0.0020173825752211,0.003208482714941,0.002806049506009,0.0016791274716336,0.0021618849734509,0.0062403859054643,0.0040401738729227,0.0016744831540296,0.0182726498631378,0.0353426826509839,0.0253990830931003,0.0219645536033948,2,lifting
0.0120360117471474,0.0334130792157282,0.0120771342409702,0.0047960963612496,0.0044331939832691,0.0056586978996611,0.0013041188114834,0.0036526304600889,0.0033236603737589,0.0015003483058592,0.002002643489406,0.006243580818471,0.0033079262544152,0.0020364504261781,0.0166849645110804,0.0358289383168997,0.0246024248149897,0.0218695872771489,2,lifting
0.0094504202601889,0.0244506549107917,0.0123590298161594,0.0052492060575837,0.0086206004765467,0.0047248529153287,0.0017963764213379,0.0036613191879486,0.0034655150067196,0.0014966692374455,0.0018328371843075,0.0068311003604771,0.0031213762772281,0.0035719579866301,0.0136285086595544,0.030490407717732,0.0266568569433115,0.0133009322623422,2,lifting
0.0072539145750004,0.012524548114304,0.0099224363153231,0.0055391412336996,0.0101716154966596,0.0042548230546736,0.0021984080887347,0.0028429160927529,0.0026795851251942,0.00029968042978,0.0024059918821833,0.0067819737849585,0.0036409989590383,0.004419135564054,0.0037104360838424,0.0180469256159866,0.0067805344417246,0.0070496556595693,2,lifting
0.0033064311076974,0.0066802721542875,0.0052495477514612,0.0062017426896958,0.0111839684522617,0.0093233051862749,0.0015289890981548,0.0023113953408279,0.0012322292518162,0.0037209288480264,0.0037829137136296,0.0056637360608375,0.0033696423528999,0.0050628297167853,0.0172297937593687,0.0099302203416591,0.0256050472669172,0.0135551130564204,2,lifting
0.0026463105403078,0.0059352570292732,0.003290597249982,0.0057781958623495,0.0119974709331272,0.0047190134241774,0.0011367421198194,0.0017129033523402,0.0006156182472449,0.0092633934774593,0.0047899671264556,0.000674527520453,0.0048905997293542,0.003964747055085,0.0093522360728838,0.0043678841707004,0.0265522441956794,0.0063559577888131,2,lifting
0.0019667334897148,0.002470436899236,0.0023355427567812,0.0054663776775001,0.0025582742904946,0.0074259392513613,0.0008525290914895,0.0062015119286081,0.0020472161749731,0.0198610520796507,0.0054434329336401,0.0186531319541207,0.0043915525851093,0.0039225931164766,0.0008964365660419,0.0028357443304254,0.0196944601453057,0.0037921435129128,2,lifting
0.0015235808415803,0.0020795399059548,0.0033503699646033,0.0050300318048911,0.0028000866906839,0.0035756759636625,0.0016286629035867,0.0065739563515594,0.0025945950433894,0.0241586158079486,0.0074851027742036,0.0239150346648427,0.0036943365082461,0.0042830808028891,0.0026690260857264,0.002527756663988,0.0147824904357286,0.0019184045013443,2,lifting
0.00164660172689,0.0005060735403801,0.0038163437976208,0.0043496567250912,0.0022299825615363,0.0027690506531359,0.0012846213482229,0.0071750268884132,0.0032883281777828,0.0241977829991216,0.0097620023819285,0.0233852485851924,0.0042801989436469,0.0027097098659452,0.0020409621095384,0.0025108632498504,0.014513493194623,0.0017044750481045,2,lifting
0.0014909615673345,0.0002577803789536,0.0045150253270345,0.0045125600339705,0.0021171297817493,0.0022063779768175,0.0018191919658661,0.0066224770845736,0.0022715713526684,0.0246072074510624,0.0089114804820754,0.0220840740699844,0.0035613423411552,0.00179156277842,0.0027413678438648,0.003158684407944,0.0138256939461433,0.0016963781647631,2,lifting
0.0005255076693114,0.000973786068549,0.0036652780150027,0.0046091976539183,0.0025416564788602,0.0013978813430788,0.0014714239175249,0.0066326368180322,0.0022924806405741,0.0243572724726285,0.0066750995424219,0.0217513300938352,0.0034150824383825,0.0018887560463802,0.0024312030321964,0.0031714920918844,0.0147994015122028,0.0012295827779717,2,lifting
0.0021331990840043,0.001579095304718,0.0039136216733237,0.0042929657180929,0.0027686404950772,0.0018098974240634,0.0006029616026815,0.002876995771967,0.0011478755234599,0.0156136800819405,0.0011402827102923,0.0076906512443473,0.0036148480607063,0.0012743398919359,0.0019287507886179,0.0030636626025139,0.0148178881545802,0.0014179871672161,2,lifting
0.002405749356041,0.0012369751158952,0.0036390207831754,0.0046452579116871,0.0032635509980428,0.0019532993472268,0.0008616356222224,0.0010231248730046,0.0004524393698442,0.0056524958595467,0.0016535990997806,0.001298254833922,0.0039875572264306,0.001009318737104,0.0008927137507109,0.0033795132554648,0.0142230515841634,0.0015033025301633,2,lifting
0.0018423680915111,0.000315779119453,0.0041034310839008,0.0040895898264091,0.0036544351504037,0.0021881043270638,0.00120501861332,0.0006504650988072,0.0007669627424072,0.0050219156398523,0.0019022588943919,0.0014842456966893,0.0036470049336682,0.0016187154586355,0.0013964239537537,0.0031786789473868,0.0143115978326516,0.0008937985042103,2,lifting
0.0017931677797157,0.0018109233083033,0.0034871613181748,0.004329083039605,0.0090438400144701,0.0019709416193295,0.0009503244502705,0.0009395941498237,0.0003710947748593,0.0046679892636246,0.0016108260396472,0.0012688284627661,0.0034763225930029,0.0015043672533548,0.0007372110832904,0.0032151859663562,0.0148984225550198,0.0008634683052301,2,lifting
0.0011311844825017,0.0011330647441126,0.0021102651527061,0.0050199215587057,0.0027137852147553,0.00170039195735,0.0006350782552952,0.0015764650168224,0.0055827154662991,0.0040654091814014,0.0016206746220181,0.0013429268445973,0.002656392449045,0.0013200788615111,0.0011989299310579,0.0029010927546078,0.0148670145548072,0.0013160320738072,2,lifting
0.0016919772361382,0.0002884903458869,0.0021771717015576,0.0052035606925106,0.0094823400898167,0.0021504298816854,0.0010672426931229,0.0012504043495065,0.00014458809577,0.0041255248699015,0.0013857808903032,0.0007479984869486,0.0029002875345061,0.0021556174744699,0.0010516659282219,0.0030302754823441,0.0146762492790292,0.0018343814071503,2,lifting
0.002275096475466,0.0005114358330867,0.0020511251139143,0.0054372175365489,0.0096725082167957,0.001405401181605,0.0013106965552666,0.0013658522726962,0.0006495099479917,0.003829486741551,0.0010220647424866,0.0008765053102197,0.0043702740948506,0.0015879312146308,0.0006264923046697,0.0025283299369434,0.0137410580065022,0.0013849469835369,2,lifting
0.0016638788376741,0.0008530471826368,0.0029285166653097,0.0059869627898288,0.0025284060094142,0.0016865394420016,0.0006907829112465,0.0010642836929069,0.0053493299696746,0.0039306986384452,0.0014474421453755,0.0015730717797372,0.0047097143982091,0.0013231160547431,0.0003546200395216,0.0030112745129037,0.0145009708399977,0.0012512470240653,2,lifting
0.0022818218887415,0.0008586890617353,0.001756273496744,0.0062756044662221,0.0097134059572318,0.0120764195831219,0.0011145333476736,0.0010396438013993,0.0003912722652015,0.0034118339460418,0.0011162494554097,0.0016227522852409,0.0034583312583345,0.0019021007752011,0.0012854331247632,0.0029308143179658,0.0146686929021128,0.0017894853064466,2,lifting
0.001984902829082,0.0017621257156873,0.0028509335239277,0.006215140828876,0.0095757740576959,0.0016567378368106,0.00022590948164,0.0002756549589389,0.0059548515068454,0.0032156832732054,0.0017502814014923,0.0017478111287329,0.0035766351302825,0.001803022984396,0.001225480584466,0.0028509522180408,0.0145756234358534,0.0015259962619195,2,lifting
0.0003703810977043,0.000377461843892,0.0032410708498087,0.006748813221195,0.0031091395021148,0.001971728178342,0.0010341521508761,0.0015042041000391,0.0007950750507118,0.0027422767204015,0.0008935675290427,0.0010548919347604,0.0041101132212889,0.0008077167318036,0.0006883175577832,0.0025079923446041,0.0159463691712034,0.001884885162429,2,lifting
0.0005404849144174,0.0006032337794508,0.0040792184217503,0.0080265453909168,0.0030886676167408,0.0127341329519884,0.0007210473876669,0.0015601714441196,0.0006095044539842,0.0023510630919536,0.0009232725432225,0.0009707325118412,0.0021813248058075,0.0014449781230312,0.0025267424099816,0.0025179783655298,0.0178358354037765,0.001489042508441,2,lifting
0.0007029162448583,0.0035656191590701,0.0036766652352183,0.0051234232664897,0.0102395229201481,0.0013998338397232,0.0006478419348602,0.0009097724113335,0.0009778444885017,0.0014932128250854,0.0012273590608248,0.0006786500889642,0.004046874133716,0.0014494060189193,0.0054041025785135,0.0016124376994383,0.0197163215653182,0.0024255036861592,2,lifting
0.0020915470127479,0.0075797886451734,0.0035740912694242,0.0045810241154271,0.0019367241241068,0.0094553706505295,0.0005203480274933,0.0003808848663892,0.0007538879888303,0.0011720215942634,0.0020498805637089,0.0007711571791841,0.0032581153952794,0.0012185137568375,0.0100782271995226,0.0024451629419907,0.0257210246227368,0.0045414828123041,2,lifting
0.0062807284640101,0.016705730232527,0.0061757596493156,0.0086969226808785,0.0089624767983881,0.0020556771945433,0.0004582375158687,0.0006151176732411,0.0010278006720377,0.0014089472092841,0.0044738285503632,0.0001323456693658,0.0032770199305075,0.0043150243971479,0.0261510379346956,0.0119323625958616,0.0425524671920478,0.0107806831718926,2,lifting
0.0098507706750437,0.0233852485851924,0.0084410053912701,0.0138431488180027,0.0068101149274995,0.0026516273434751,0.0014847750424757,0.0022433596554199,0.000808417893845,0.0024066207098375,0.002217579104373,0.0015159195810725,0.0046733907412651,0.0046994910451198,0.0162535818831074,0.0186771358238671,0.0133942145029875,0.0091259943911638,2,lifting
0.0091749348120881,0.0254562394515707,0.00957847066306,0.0189563756926185,0.004851116799854,0.0073056745365828,0.0015960364668796,0.0013586347351273,0.0008815281678662,0.0019620438689464,0.0011927170786828,0.0052155318538607,0.0032165800548877,0.0028081281831888,0.0106799154577892,0.0249809520240816,0.0247896597371304,0.0143940397160343,2,lifting
0.0088166861074595,0.0264777216450078,0.0120154759330017,0.0191962528914355,0.0057675980953084,0.0073713967691167,0.0010122834523238,0.001337428002907,0.0005471591251998,0.0001240332845799,0.0013367506025737,0.0057742721529951,0.0029651857540615,0.0024670159961317,0.0154117875515909,0.0323368203204578,0.0297488011233147,0.0222999250722517,2,lifting
0.0098299903174595,0.0256240086711645,0.0122314882541018,0.017000759933969,0.0063154118785318,0.0083074556091109,0.001194743130227,0.0009721511741739,5.866581120962972e-05,0.0009817314503069,0.0013118434141721,0.006414446359513,0.0040793898211881,0.0021221397535134,0.0150352200028566,0.02848791827386,0.031519690350562,0.0224705467308725,2,lifting
0.0061393535015188,0.0136252776150314,0.0081258796264695,0.017214074227088,0.0115634474799778,0.0067732046605066,0.0009037961426342,0.0007550508560728,0.0005140178581112,0.0017131698044228,0.0033429722366155,0.0056764835773653,0.00337418572463,0.0037888432206986,0.0074964316985115,0.0226173217019986,0.0202442263466459,0.0155187932586362,2,lifting
0.0062440915283912,0.0057298742464499,0.0165633664711085,0.0104502271356867,0.0168467301339146,0.010610180892974,0.0021628874894045,0.0025259835295769,0.0016294598519831,0.0029734621476781,0.010465637127057,0.004706531300551,0.0037469771262034,0.0053433617546745,0.0032576674905307,0.0157470891505705,0.027893380342977,0.0057288730619222,2,lifting
0.0060832542003349,0.0076456281915719,0.0285168391935437,0.0280060268969882,0.0118098891287608,0.0247360049867786,0.0008731152279852,0.0047296038200064,0.0056999251599826,0.0059596993212498,0.0077334197414099,0.0015847313040532,0.0010641000007129,0.0050982197526445,0.001891675831836,0.0078920805339466,0.0449391748268718,0.0209709992051991,2,lifting
0.0070335952644209,0.0149505212499233,0.0349369388254201,0.0235720077693337,0.0153701674272337,0.0382055612014884,0.001332276926549,0.0090365256366232,0.0105325577157831,0.0088882963357998,0.0075280967390543,0.0123176525510474,0.0027518787764376,0.0105597959002648,0.0030662835447586,0.0201722711960139,0.0402183049593191,0.063238707147871,2,lifting
0.0106089089373692,0.0239498585760851,0.0300751879699248,0.0164009709374794,0.0126572024544847,0.0369464498156372,0.0014984276998145,0.0121419343558461,0.0136743534765676,0.010873110796999,0.0153524225355139,0.0149609220715491,0.0033407542621342,0.0129297025004751,0.0066511871371361,0.0211443759131727,0.0388183688521408,0.0641058515821324,2,lifting
0.0111665966893274,0.0323410035413398,0.0159723741816154,0.004472373922661,0.0199490103295975,0.0233727865971092,0.0020546255064908,0.011779131854424,0.0134324468813888,0.0133760475117207,0.015201518935772,0.0192781861540211,0.00014221757215,0.0129092556781361,0.0020918852216049,0.0210029320093085,0.0235386056671547,0.0342693433308431,2,lifting
0.0119250771254363,0.0418841150305335,0.0118104191517756,0.0113690883582809,0.0156633998035809,0.0259388569264529,0.0008822794005934,0.0185534608698233,0.0093903679240056,0.0157770264407186,0.0270411322662902,0.0207743428555996,0.0024440006139329,0.0061632408292517,0.0036173220530762,0.0342560778846186,0.0226153268593191,0.0120378518212667,2,lifting
0.011266386959833,0.0198542696606905,0.0110640397685845,0.0198838781515946,0.016219047974322,0.0425340059377472,0.0017818870468928,0.019407451685149,0.0050110769856768,0.0157366812598157,0.019369034337424,0.0122656043017927,0.0022744956931286,0.0012239627925102,0.0100579438143142,0.0342020658047746,0.0080024647591458,0.0136566872700555,2,lifting
0.0081202907388896,0.0172992123668609,0.0112337587932246,0.0207376377756809,0.0149267989778128,0.0409331112029832,0.0016675741049087,0.0124214035689176,0.0029902884402326,0.0134873589728027,0.0076582872240623,0.0111349894774349,0.0028111089403103,0.0059988470216024,0.0106998676426372,0.0195851474076119,0.016178559525774,0.0274459109709539,2,lifting
0.0073155137173197,0.0179344209961853,0.0121554093394872,0.0205145879234723,0.0128337743873797,0.0400019200921644,0.0017017010033058,0.0060195599581279,0.0079773570696933,0.0044617859190498,0.0026137271906562,0.0031365050927433,0.0020739009724729,0.0064969321486394,0.01191640877572,0.0134081148592751,0.0238847037580192,0.0323983178793357,2,lifting
0.0075182938886044,0.0164933490569927,0.0103492242221523,0.0194408046937878,0.0031548199496932,0.0353646805862049,0.0008682172911724,0.0018042712151622,0.0013488001141624,0.002182407352443,0.0011940073249961,0.0007071479147657,0.002379307826043,0.0060809015301372,0.0045340082355725,0.0103290206229225,0.0399590819001342,0.0305973208985821,2,lifting
0.0076949535724976,0.0177258449910307,0.0105412844133406,0.0185701711055565,0.0113441707978355,0.0177468903011469,0.0008403481394272,0.00086092104605,0.0010054831004433,0.0009034372807188,0.0011548984440053,0.0003643800168751,0.002081322688894,0.0054460031510574,0.0038768495479981,0.0080563752917414,0.0543448725612738,0.0137578643392028,2,lifting
0.0077347775710013,0.0227095180131896,0.0097790329709875,0.0168128544359875,0.011041537158637,0.0154468781859186,0.0008464842419763,0.000701885601631,0.0005494379908679,0.0019699441678423,0.0025066325497265,0.0003883279491663,0.0032592017041713,0.0045491103759748,0.0067637215619326,0.0153370469436332,0.0351191416881771,0.0070350797215234,2,lifting
0.0103903228688928,0.0289668676967284,0.0094681996313083,0.0183750231984667,0.0069852645843592,0.0079403583801351,0.0011547468119461,0.0009593971608751,0.0004853390007986,0.0030039321471806,0.0013318780346008,0.0016618039513377,0.0026900514633745,0.0059328449415377,0.0131536890178535,0.0338892296639205,0.0222503070542373,0.0212759619926215,2,lifting
0.0101487193331073,0.0350843955134075,0.0120213547345504,0.0224463868051159,0.0077137876239991,0.007109943184444,0.0005031839973802,0.0014819625155365,0.0012680153277692,0.0024333487526532,0.0017906667583488,0.0053002569034521,0.0030323153850585,0.0066209862753575,0.0025063397864899,0.0469413045927372,0.0098716878019502,0.022077540738582,2,lifting
0.0091603025464725,0.0388034566119149,0.0126369210394625,0.0263410907845693,0.009399494495186,0.0082500627004765,0.0009707415582129,0.001367740018883,0.0014293874045812,0.0020037823395441,0.0007830652431167,0.0061394778865215,0.0015307618065744,0.0069603808163552,0.0102105622139766,0.0504849075368918,0.005857479327491,0.0199433608551713,2,lifting
0.0106127257194101,0.0397601666746187,0.0129602677072897,0.0262414157768639,0.009429363225672,0.0091753557285415,0.0012221042484254,0.0013263633821841,0.000959471354311,0.0020362364567367,0.000968850769563,0.0057141681656834,0.0005643368246595,0.0065984605791468,0.0197041228906736,0.053153038227665,0.010193825396081,0.0192601409457114,2,lifting
0.0088935214253824,0.0317550037947229,0.007236204176737,0.0089224690970282,0.0108119679836004,0.0084792758020123,0.0001704924810002,0.0012342508054412,0.0003579887333785,0.0018614808787753,0.002361000799907,0.0045274333029844,1.462446321328229e-05,0.0084092053889551,0.0086191738694229,0.0423038686887915,0.0157651621446926,0.015940649772766,2,lifting
0.0070095799929764,0.0144298478516842,0.0063954157659789,0.006696622893075,0.0078843771854508,0.0035014189500294,0.0010624628270818,0.0034125628039527,0.0019655115617286,0.0027489542290873,0.0082431124673778,0.0033112824000704,0.0027172192630194,0.0082244755457556,0.006444083718958,0.0169353746104863,0.0027015658545849,0.0047510700597542,2,lifting
0.0046362040245032,0.0076891196650004,0.0030558293918227,0.0101295980778074,0.0083743957873439,0.0030724429823712,0.0008644784009639,0.0062062151521019,0.0061014599573385,0.0066462184678472,0.0050813782730427,0.0026937332988535,0.0043038815847236,0.0075760502867913,0.0096884203999379,0.0081506235226994,0.0268418184795183,0.0040820275267444,2,lifting
0.002576310975162,0.0031789497576527,0.0085270174283709,0.0081441050524398,0.00764126988736,0.0026212972537979,0.0008231800928711,0.0084457319493593,0.0090418938065739,0.0082140516138147,0.0026360991637239,0.0074829127686926,0.0045208406231888,0.0062757108026947,0.0049740973878527,0.0050012428088379,0.0273161350946777,0.0036217856199899,2,lifting
0.0012310264963681,0.0012216572464676,0.0068118081331626,0.0089839429986784,0.0076548167551691,0.0021506467855142,0.0014054434511394,0.0071712964556584,0.0064226942046103,0.0078250139089622,0.0027974931104738,0.0046531019438798,0.0043194044059652,0.005163134394323,0.0003212717942351,0.0033989188718852,0.022009609395462,0.0033008137165974,2,lifting
0.0020021422922527,0.0013881982602544,0.0065834605038453,0.0080061038535779,0.0077300840182831,0.0023692471717111,0.0010912377320326,0.0029955779278628,0.008494278678596,0.0041591040291736,0.001543112241355,0.0004162701520022,0.0025203772500667,0.003192807243841,0.0024953019702155,0.001711175188918,0.0147306645297382,0.0031423378490823,2,lifting
0.0013280840369079,0.0007477197352025,0.0056789270916624,0.0090126627912216,0.0080419273926543,0.0030257625526785,0.0005362602273539,0.001214515795628,0.0014724005871933,0.002136447190871,0.0018361385858648,0.0015602079569981,0.0023799986814807,0.0025204858791038,0.001631969632309,0.0013775041993215,0.0123942614569454,0.0027129282425054,2,lifting
0.0015901206440433,0.0011253851208556,0.0068037347060548,0.0077957026968453,0.0081718908202698,0.0031358598747286,0.0006428765485449,0.0010242346201953,0.0013709966213159,0.0017586758999496,0.0015796368383315,0.0015808132272333,0.0026039639101017,0.0024206487144902,0.0001991366549805,0.0006986377751069,0.0137021213624293,0.0031009290383398,2,lifting
0.0026839527538428,0.0003818466002307,0.0067844308167844,0.0095625698067595,0.0081420892275274,0.0023537397865346,0.0004529175863913,0.0008262862819207,0.0017014192899432,0.0020815462391559,0.0022173715986628,0.0009390152772151,0.0026639096977235,0.0017707699360805,0.0006689885027635,0.0014227863791537,0.01425012967618,0.0030726147982659,2,lifting
0.0004761879365214,0.0010763582537895,0.0068823787703391,0.0103081093896568,0.008052690363587,0.0026505808217754,0.0002308152588828,0.0010883425022561,0.0013530463161284,0.0017842098145099,0.0011905948247462,0.0012531637685792,0.0021877132336742,0.002416554558673,0.0001866443255897,0.0013263069129901,0.0147714414858888,0.00290881589377,2,lifting
0.0023138217996258,0.0008293965335703,0.0067881058808755,0.0103950103950103,0.0079706234701384,0.0030799954908866,0.000481040023925,0.0010754706124966,0.0015804671955858,0.0019567805871711,0.0002503884401065,0.0007374954874494,0.0026190797339538,0.002146931712543,0.0005128853467887,0.0013461454068576,0.0146262552983609,0.0032305501497683,2,lifting
0.000785155350445,0.0012028505151508,0.0061197825029298,0.0052061207320222,0.0079560824250139,0.0025789540329812,0.0007651926123714,0.0004912771048018,0.006478093678417,0.0018365432436145,0.0014482183727934,0.0008835125774199,0.0027135591394435,0.0024913165162824,0.0009805098180409,0.0013416364530137,0.0154501000393977,0.0023948745852077,2,lifting
0.0012920135346169,0.0009733713817717,0.007100109412686,0.00696570435461,0.0080647242509484,0.002709341321194,0.0003879688079285,0.0008322813990017,0.0014132052441785,0.0020062394045481,0.001349669371494,0.0007987193015231,0.0022703037235024,0.0030105311389772,0.0014722685700547,0.0008149163594296,0.0154973166396238,0.0027719167138816,2,lifting
0.0008500488353055,0.0008501774745478,0.0071394302163532,0.0099857802489255,0.0076637807422984,0.0116377584746157,0.0009425959091337,0.0003727373908531,0.0012651861879623,0.0019571394293529,0.0015607953188626,0.0011348513180219,0.002161804120658,0.0022432001313618,0.0010233019148946,0.000355399861984,0.0162550614197495,0.0032423529106602,2,lifting
0.0012595487968726,0.0006347955701172,0.0071608667226646,0.0108928427487435,0.0078971600233124,0.0033136403686226,0.0009765375143721,0.0007009674823287,0.0012670985445345,0.0019165764118891,0.0012511894119347,0.0009180966864146,0.0020333266301332,0.0025024730690104,0.0013452439438462,0.0006592394986773,0.0155269859014968,0.0036576752474508,2,lifting
0.0006057428297009,0.0012721422723208,0.0067660143101202,0.006488846322057,0.0077174845013617,0.0025493860695936,4.9791440088643904e-05,0.0013861249173003,0.0011335918754109,0.0020458344662141,0.0009945724193928,0.0011141902377325,0.0025786142114649,0.0022470703258858,0.0009560162725441,0.0011519515037632,0.0159112280763166,0.0031469985029728,2,lifting
0.0021752990873097,0.0011943916622862,0.0070546189765017,0.0111182267762479,0.0079549052332139,0.002677045751515,0.0003145246442797,0.0005935037571458,0.0018629252173381,0.0021706080567761,0.000960071306416,0.0010843464291658,0.0015594809423631,0.0026215253974691,0.001764994510867,0.0012106272247545,0.0158700937605139,0.0035657399427413,2,lifting
0.0018145695051795,0.0002246665190607,0.007179353901225,0.0061992821231301,0.0071117179777118,0.0026442169125171,0.000708708582716,0.0005921706863311,0.0012766078588745,0.0020087464839403,0.001339177324621,0.0012714535536745,0.001617086001323,0.0021902921433563,0.0014555746252004,0.0006897940826704,0.0163126548682671,0.003158627538431,2,lifting
0.001129558304298,0.0002148452665054,0.0072453687602884,0.0059069780904275,0.0083337222403712,0.0025894030234905,0.0009252693273958,0.0005559344248661,0.0016778720555442,0.0017116719423248,0.0008697828900136,0.0008669541775704,0.0019898208723454,0.002424111962944,0.00167999970432,0.0006867833758864,0.0163052339801076,0.0034906304497467,2,lifting
0.0016836836573919,0.0008317230482017,0.007189589474441,0.0112112273715389,0.00584855517293,0.0029677747150342,0.0006744406290588,0.0003864887102589,0.0014952365501603,0.001786610143086,0.0013684971410726,0.001232887825208,0.0017076456075256,0.0023306616958314,0.0014808393456644,0.0018282959513848,0.0160809191853406,0.0033234770083522,2,lifting
0.001265173702656,0.0003311982856646,0.0067554011120741,0.0117866984750369,0.008137947983864,0.0027352664190521,0.0005832011022034,0.0003767420694569,0.0015693068685423,0.0017550091471076,0.00057914506721,0.0013771012844223,0.0023051056245499,0.0015733064025232,0.0012812874376173,0.0015617769460794,0.0156920097855373,0.0036964395155298,2,lifting
0.0011789737575768,0.000401486850342,0.0065707943959008,0.011616115269035,0.0062131907281797,0.0026199402077245,0.0001445795019403,0.0006727098886806,0.0015356536548173,0.0018942274743677,0.0009629498311804,0.0010949566079645,0.0018328633871608,0.0016130278452157,0.0015855061902918,0.0007289295443672,0.0164773420070061,0.0037300558575864,2,lifting
0.0011673324352655,0.0002174888197153,0.0061622153903794,0.0116646914455818,0.0075169996948098,0.0028580304797518,0.0005579366431697,0.0007962518831357,0.0069324330413623,0.0017453846792925,0.0016439756921754,0.001003347468158,0.0023623326995982,0.0023694694805222,0.0019356152430474,0.0006071325814239,0.0168942319713203,0.0029323844919086,2,lifting
