R1_1,R1_2,R1_3,R1_4,R1_5,R1_6,R3_1,R3_2,R3_3,R3_4,R3_5,R3_6,R4_1,R4_2,R4_3,R4_4,R4_5,R4_6,class,activity
0.0108919647797426,0.0271539902788714,0.0054446806830896,0.0036599858504947,0.0048276131749425,0.0170794484704499,0.00048869432556,0.0012524185768241,0.0005116452505608,0.0009779698597512,0.0008220326450536,0.0127083696051382,0.0036591782802886,0.013076852663101,0.0149399116752421,0.0064056820962466,0.0594424300065386,0.0077855122516713,0,pause
0.0101249520330397,0.0294252657101493,0.0057434427114563,0.0054028208127463,0.0041697887960276,0.0176155580608793,0.0001976808986304,0.0006480086822795,0.0003458957600236,0.0013076522633564,0.0008607701672209,0.0125470199572899,0.0048942092205922,0.0143732680212034,0.0188877388354575,0.0049363604411921,0.0643732619219281,0.0051499325616331,0,pause
0.0106555962125748,0.0291443226859407,0.0057765670093326,0.0082334546670102,0.0038043976554258,0.0164529970779477,0.0001173790451782,0.0006993379158149,0.0005209322561982,0.000654237120917,0.000888278779544,0.013326332566625,0.0054136370600269,0.0144001751061292,0.0172702921615324,0.0088134224899152,0.0605118088795028,0.0018396444482382,0,pause
0.0113439005548301,0.0282482683811482,0.0050003900304223,0.0070591557249752,0.0052476607240407,0.0172621534191147,0.0001332763266058,0.0006055970857214,0.0007771557250653,0.0009700541377513,0.0016011292444335,0.0020350774082393,0.0042950621817627,0.0128938756669357,0.0151749213180329,0.0045937832331505,0.0598852598421424,0.0021393499841795,0,pause
0.0114458775954958,0.0275929814492385,0.0056497813534616,0.0045019554243385,0.0056862347061609,0.018699103377993,0.0001489426390767,0.0002851235179315,0.0002488202498876,0.0008151264648332,0.0007593890866675,0.0131708749807375,0.0020922283550084,0.0127726644544411,0.0131411225146852,0.0079476725241013,0.0559916684397361,0.0033689952712782,0,pause
0.0109612344980741,0.0281892627098338,0.0055020057561984,0.0051202621574224,0.0054996425232359,0.0178361217136945,0.0002684239920155,0.000770977269971,0.0003032402739472,0.0005994115337208,0.0008575128371815,0.0133256399971749,0.0030935100016271,0.0140243603138651,0.0161185032357895,0.0060053639911168,0.0584658559401309,0.0012834202636658,0,pause
0.010993505037224,0.0297454385370003,0.0056151131894516,0.0074131622177809,0.0045734670310195,0.016931904957831,0.0008466347411994,0.0008913787275675,0.0002870896007505,0.0006684777511552,0.001004093689974,0.012851356075093,0.0044324433578063,0.0136720352191627,0.0158820661297469,0.0067786591541046,0.0587457776472316,0.0015887541625359,0,pause
0.0113211178471762,0.0287130248023108,0.0051503861244477,0.0089334289805796,0.0056931397665812,0.0179375093050829,0.0002697163094188,0.0006401513010403,0.0003697548928093,0.0008464987162423,0.00140339078862,0.0020879272081761,0.0035879781205094,0.0126238558052694,0.0141179925344055,0.0060392053130512,0.0523757646861644,0.0043829948565555,0,pause
0.0128524462060864,0.0285566606983245,0.0055541515894593,0.0052177361286485,0.0061250902685178,0.018538327064289,0.0007818599729445,0.0007141356947801,0.0003805289718015,0.0009870728984921,0.0019211077875946,0.001293536058029,0.0025468194554594,0.0117648442922857,0.0111782301731731,0.0071534544747003,0.0558659217877095,0.0017511579970044,0,pause
0.0098009332448635,0.0295541461511635,0.0055057650866222,0.0066750416188844,0.004410662688837,0.0178535721427143,0.0002702820969382,0.0005528961863322,8.635748315744099e-05,0.0011372034869843,0.0006104332690526,0.0134394693022361,0.0032300753608882,0.0137985276970947,0.014925774125275,0.0078338472337118,0.0527195373333403,0.0047998579242054,0,pause
0.0103997454142322,0.0282257836888841,0.0058223756224119,0.0085143918765889,0.0050917456184256,0.0171210009622002,6.767681853008617e-05,0.0006338091951643,0.0004833687554013,0.0008731037169509,0.000924815547851,0.0132303658063841,0.0037040562749861,0.0142695285633153,0.0156209483165304,0.0073749032043954,0.0576511757957303,0.0022137416240318,0,pause
0.0106642551231081,0.0279172866630746,0.0056411506142084,0.0039142267660306,0.0059917194437287,0.017576514963766,0.0001486323880645,0.0004736797928389,0.0005441401304488,0.0006666796891432,0.0010083739405519,0.013459584233443,0.0029409576287411,0.0131960765425223,0.0122079551919212,0.0075304777259764,0.0521175354659828,0.0050692099230798,0,pause
0.0127376852059428,0.0289181990902334,0.0052366987850858,0.0046378059096778,0.0052008543963602,0.0175612051903898,0.0005510077518525,0.0006505366113873,4.701663401024482e-05,0.0005513666698076,0.0008213940288761,0.0129934928587763,0.0025148109792623,0.0129720698364351,0.0131800233022811,0.0084397088300453,0.0493283939168224,0.0061914904155728,0,pause
0.0111968415949229,0.0278965706745669,0.0052583866007895,0.0067278859434951,0.0042951212147633,0.0165809981760902,0.0003364955729128,0.0003841332825714,0.0004017909590926,0.0010244277879315,0.0007479138439151,0.0131793458563477,0.0045528632957266,0.0139092698328801,0.0173774024258853,0.0055997312129017,0.0589198807461613,0.0012015745914075,0,pause
0.0118385085373404,0.0289165266624834,0.0062416907491901,0.0087436586615557,0.0042907368997366,0.0169888026801535,0.0003471693753284,0.0007909412548947,0.0009157920928495,0.0009599415433997,0.0007613810477638,0.0018211018722566,0.0039180746267838,0.0130321686049845,0.014343210067786,0.0058119395837256,0.0545381166897544,0.0035142714563843,0,pause
0.0118454921387391,0.0281946672606343,0.0055428286052081,0.0056379892224198,0.0051043455846134,0.0182641062824872,0.0001170540971948,0.000264103029127,0.0005701658333027,0.0009248637883734,0.0004781379319874,0.0132957330004081,0.0028026795858984,0.0118410037382048,0.0101643783262928,0.0071896928563211,0.0592726065721466,0.0069046372924983,0,pause
0.0125154252616349,0.0279665520038034,0.0053272474858055,0.0049817841064148,0.004645221228661,0.0182734178417997,0.0002581525611418,0.0006180522047683,0.0007379810741801,0.0010635477208012,0.000877392319834,0.0011198857895676,0.0018242612517241,0.012828719911841,0.0095320161357969,0.0107918055661974,0.045469426357717,0.0106437329700272,0,pause
0.0127401356314839,0.0300004800076801,0.0056068237287508,0.0061162678044555,0.0045875410642269,0.0171255749911803,0.0007669257444088,0.0004519463930113,0.0004179010244049,0.0010562222900082,0.0013706435294728,0.0134204589528552,0.0022577415134318,0.0130837991165818,0.0127642356328954,0.0097003842322194,0.0504080531905777,0.0080867220068009,0,pause
0.0109593004459339,0.0289815590339866,0.0059294713105495,0.008369188331008,0.0044578814898953,0.0168618424935292,0.0008384516615009,0.0005969859136397,0.0005232787347789,0.0005020162226542,0.0007299384092569,0.0130210367870331,0.0027619250949342,0.0115102878953208,0.0085038641558724,0.0106437103122651,0.046146107806537,0.0108946465885593,0,pause
0.0115702976574775,0.0281600504628104,0.0054532674069658,0.0067314954555674,0.0052493520987172,0.0190869199246448,0.0009206535646002,0.0002922732737573,0.0004941765249941,0.00076063604995,0.0012453894127204,0.0132318013112715,0.0013028801599102,0.010625795606446,0.0050558852273606,0.012160257602897,0.0530360486022349,0.0026751050179352,0,pause
0.0106049374467764,0.0282142363393721,0.0050766807239955,0.0055745679291762,0.0049913350423664,0.0190508486200517,0.0004851820077821,0.0010418914330372,0.000631772123333,0.0012565466078267,0.0012775319309524,0.0013150155178406,0.0018229818952376,0.0122235939811023,0.008678657099315,0.012796118169592,0.0479591004791114,0.0082590091336382,0,pause
0.0118321211325233,0.0291630212890055,0.0054556683302817,0.0060875276906415,0.0050565754949249,0.017653777643609,0.0003907146659633,0.000978732246164,0.0003463596184031,0.001396403089067,0.0007472190747694,0.0014367842928442,0.0041369102162238,0.0137823817058178,0.0142373074404168,0.0073964989411911,0.0592866628723202,0.0019917089141322,0,pause
0.0123583119534536,0.0286612611528132,0.0058241423513576,0.0094532254405203,0.0046519438845313,0.0184831609162472,0.0007941746337604,0.0006488888848513,0.000789747872202,0.0007821675803426,0.0006112071181669,0.0133261904952278,0.0046686801127766,0.0132956446127377,0.0158203316574328,0.0061723289555061,0.0627990806214597,0.0041070055658139,0,pause
0.0111549002919237,0.0293839363896545,0.0050242672106273,0.0061238262156101,0.0055935012465117,0.0189075233035224,0.0004614537954159,0.0012947719181579,0.0002920289017499,0.00123290044144,0.0007660321137514,0.0134048616752323,0.0032660622491868,0.0132021915637995,0.0127703482729381,0.0057545180159572,0.0636152549381341,0.0123038762131621,0,pause
0.0121581434028698,0.0287222614759795,0.0053791406607628,0.0066908115753716,0.0049291994437891,0.0187628877585291,0.0002196276340848,0.000619297163365,0.0002771489806308,0.0008066244517071,0.0008176647641515,0.0015333272511352,0.0033642474027168,0.0136603624094147,0.0143234873681164,0.0036229258749365,0.065481881163482,0.0098166061636506,0,pause
0.0121260478421091,0.0286599468644585,0.0057909680587574,0.0092161396724399,0.0041433516814756,0.0185192730074188,0.0002609797576792,0.0005825138092179,0.0003642891034754,0.0011499110256343,0.0008724574517768,0.0014422436927438,0.0048842195749752,0.0143915745965681,0.0180978114316635,0.0030793543456156,0.0680216580959377,0.0140744764998465,0,pause
0.0110936447837127,0.0291438130599255,0.0052513368590809,0.0062450117968272,0.0054772371501277,0.0185450310443819,0.0004961322521883,0.0003521455595078,0.0005017393295598,0.0013101345193719,0.0009625205101089,0.0137118912263092,0.0048380721443642,0.0139001634659223,0.0165382471773346,0.0048793745422536,0.067495511548482,0.0054627674161219,0,pause
0.0109355948143409,0.0297473852048404,0.0055609898784423,0.0063696498921936,0.0055174666441554,0.0197399849186515,0.0002935351696815,0.0005552428921136,0.0002294157624779,0.0012002395678177,0.0011412684971091,0.01437221448518,0.0031805594031489,0.0133080480420534,0.0142259652317409,0.0027053019860974,0.0638541061382952,0.0142912674639288,0,pause
0.0110892160700483,0.0301169440939166,0.0055220703346098,0.0067147532529622,0.0047131950136282,0.019734141643775,0.0002857116000252,0.0001327209852515,0.0010284906303475,0.0007930900915448,0.0009718050209278,0.0132764217388129,0.004248276049579,0.0134852127899152,0.014420962310815,0.0034038879889387,0.0678614811446874,0.0128347626980724,0,pause
0.0100972058002389,0.0290464627217697,0.0059845658047894,0.0088962352022247,0.0050238280162812,0.0182975585567617,0.000328365664326,0.0008579220955261,0.000688518973655,0.001163447233654,0.0007532862489252,0.0017074642482598,0.0042451092096795,0.0133623742266525,0.0138528522330105,0.0064458075178742,0.0635235227604782,0.0020165181064169,0,pause
0.0123612603046556,0.0277739974281278,0.0057217272292421,0.0057269898139759,0.0048569152759699,0.0191205685692269,0.0002647944709007,0.000476928989375,0.0008436146051284,0.0010373643062652,0.0008475346953159,0.0140448649164892,0.0028791461143619,0.0130802223114584,0.009917299638316,0.0072466236168913,0.0613485641368563,0.0097122172894949,0,pause
0.0121823305041901,0.0290104814869612,0.006189953581538,0.0086442452234061,0.0046990317175242,0.0182475758095537,0.0003068746614021,0.0006880643202526,0.0005915106626303,0.0014217767574475,0.0022010466857409,0.0016239094027439,0.0026750363203056,0.0128587593868943,0.0104825868508527,0.0074448522569069,0.0583345486364299,0.0031370314961099,0,pause
0.0124188120164425,0.0292323297874517,0.0053814333017084,0.0059922544119471,0.0040745910944107,0.0173972950685627,0.0006683753906319,0.0004652507906471,0.0007508183356745,0.0008588134701801,0.0014887605279561,0.012976598003161,0.0038154861425358,0.014051002328251,0.0131091837697817,0.0063838778993977,0.0643649751551195,0.0023687662068022,0,pause
0.0100449410663307,0.0296462315192804,0.0057596022649059,0.0083961434833752,0.0037493710430075,0.0162401199170454,0.0003306719750541,0.0004391667338225,0.0008130124925873,0.0004687762001948,0.0013229833698344,0.0020375724280589,0.0018913502500743,0.0122936964071672,0.0103828143656619,0.0076928876176819,0.0541260270413631,0.0046104004178866,0,pause
0.0103240406643313,0.0281388935787044,0.0055840247752011,0.0067780388828978,0.0051380068643771,0.0186622524218938,0.0010480678502357,0.0006413097083387,0.0004392288459152,0.0006764163973345,0.0012674105775298,0.0135158696583593,0.0016780545038815,0.0115077976837104,0.0080378486215893,0.0072641529307588,0.0563031360846799,0.0014540871262832,0,pause
0.0120299594109169,0.0294311546430589,0.0053467215240295,0.007270744342452,0.0053497935782147,0.0195047737933859,6.328395811338598e-05,0.0010003202024968,0.0004575655535866,0.0006795583414427,0.0010454315269531,0.0133643385988827,0.001844879913999,0.0124690455943121,0.0129759413072222,0.0070269970198505,0.0546304794370875,0.0037418735860395,0,pause
0.0112528722956534,0.029097680914831,0.0055405959465,0.0083430669113966,0.0039730026523765,0.0183085801329935,0.0004289860190453,0.0006548505005775,0.0007692800031509,0.000634030777756,0.0009042569160281,0.0138869987140639,0.0027792809055341,0.0129269613755321,0.0111216395965958,0.007048810900845,0.0580740327769841,0.0012548287378367,0,pause
0.0103413685767174,0.0301386377335744,0.0051337943822941,0.0093213671835675,0.0042944553428177,0.0103045403865851,0.000361670362998,0.0003051309912088,0.0005383456326468,0.0009012705842315,0.0009471749182019,0.0132763336077108,0.0023321162018875,0.0120786951144093,0.0082223724175583,0.0096906455229702,0.0432671922188281,0.0121402391869924,0,pause
0.0104634579426539,0.0261805462832787,0.0029647295025272,0.0086187652929216,0.0052775545079023,0.0060018533723213,0.0002862944491457,0.0008013566005619,0.0003708494666758,0.0005165622513559,0.0014215699932731,0.0133725595078898,0.0011909824998222,0.0092469300192336,0.0034676504622204,0.0118582465210869,0.0254047613603741,0.0188948407637294,0,pause
0.0089933799730018,0.0204166215799606,0.0029067883099438,0.0035772902169698,0.0068005236403203,0.0076363975141998,0.0008735012138609,0.0010499756930627,0.002415019100386,0.0014388195233996,0.0025921126677323,0.0129019772280101,0.0011488389833234,0.0085891246221858,0.0049374767321409,0.0061790337968432,0.0275958749686096,0.0158636487661254,0,pause
0.0107797186062255,0.031748047495079,0.0032941027654651,0.0081248100825643,0.0037702741781085,0.0086194561812706,0.0003808859689493,0.000633774488967,0.0006959869739077,0.0017023348373461,0.0008537465557729,0.0128629771360581,0.0024341347478577,0.0091789266530329,0.0267477658928538,0.0037213622567531,0.0178215316180703,0.0051056694885701,0,pause
0.0114116691163716,0.0256722272710935,0.0067729018904523,0.0085027072619922,0.0084894183644795,0.0114691525672551,0.0005176676071824,0.0003534431905458,0.0003515901066903,0.0015831193879407,0.0021942152586606,0.0128678268299336,0.0014906164205708,0.0119129165798016,0.0246602434952442,0.0052017011643487,0.0371921420442288,0.0017782200408599,0,pause
0.0104519856682372,0.0268315195226136,0.0053836583358143,0.0063220596258731,0.0078841534035496,0.0146853229008799,0.0004938735968063,0.0003051852437807,0.00072678549028,0.000667271926789,0.0017692047619207,0.0133815246641571,0.0014700369714298,0.0119740689562683,0.0187709178415697,0.0079298808218211,0.0514498569693976,0.0091735376463637,0,pause
0.0109861739001466,0.0275959511220513,0.0061427778132693,0.0082800717716621,0.0081337646397596,0.0162134204966819,0.0004659323541702,0.0003206254710388,0.000437971210488,0.0009486071222181,0.0021746108099033,0.0018264453209758,0.0023059943862872,0.0142852040998535,0.0225939172655937,0.0038089825712384,0.0538491362598543,0.0042047158410987,0,pause
0.0112903899587787,0.0282215618376752,0.005520430284418,0.0058896179581519,0.0076899474699688,0.0155797457073905,0.0005469301630344,0.0006375710278033,0.0003490834917648,0.001046399663143,0.0019153895806637,0.0126476774437526,0.0048432248128093,0.0145916171159668,0.0243875077430337,0.0023123905516647,0.0627081125485204,0.0086552359850091,0,pause
0.0098387333221171,0.0269723533378287,0.0048512815387876,0.005049171355243,0.0044363958365312,0.0158075275446167,0.0003360164131921,0.0006263626911823,0.0005183626334356,0.0009242025449026,0.0019269081352327,0.0018231866312287,0.003757439260055,0.0136406666466603,0.0235087793536496,0.0031904205708109,0.0559593958623622,0.0007854479739683,0,pause
0.0121540649270148,0.0286293416396596,0.0052151755349857,0.0060642078325308,0.0056733404060977,0.0173719685914807,0.0004962974473387,0.0005410125959634,0.001528617477081,0.0005940410318397,0.0015899317887463,0.0022193341287426,0.0011491003693208,0.0134858856720556,0.0169392760830973,0.0074151136329088,0.048684543631088,0.0020166413242073,0,pause
0.0105644255646421,0.028336558978297,0.0047732423489698,0.005486029277841,0.0053102570801657,0.0158116516060685,0.0003148809724733,0.0004515194328771,0.0002201053807335,0.0012878165726796,0.0015947493197596,0.0015076784556065,0.0034070226914525,0.0142778818476721,0.0201943912097853,0.0038297595293991,0.0589657409045344,0.0036960323831573,0,pause
0.010632574380174,0.0268507554460044,0.0056954386940131,0.0080034574936372,0.0055251671363058,0.0159998720010239,0.000504747962181,0.0008317601975463,0.0003720373733863,0.0012817988662745,0.001512727941628,0.0019714008873275,0.0032952305821123,0.0135992253881218,0.0183066361556064,0.0074968812973802,0.0539330690612949,0.0041654725645315,0,pause
0.0104738034465097,0.0270014121738566,0.0055573462560158,0.0069812365305767,0.0056585025791454,0.0171881552984207,0.0006007283951937,0.0007226388516228,0.0005367882168115,0.0010986097862182,0.0016822199112258,0.0012626071322151,0.0026562633228207,0.012930722361874,0.0154182508919458,0.0058098561886297,0.0525121828264157,0.0021990399431416,0,pause
0.0105993845997301,0.0285454929521177,0.0049969318838233,0.0055574728837004,0.005531649609825,0.0179510653957312,0.0002447228994044,0.0001813238567199,0.0003064192159902,0.0012696992247597,0.0013721498047293,0.0017210305806481,0.0010871659193488,0.0128259720804239,0.0128431859834605,0.0088175568137229,0.0497269987767158,0.0021254757611806,0,pause
0.0111590578630627,0.028530670470756,0.0051304546352375,0.0056428631887819,0.0048391959385596,0.0174183558117215,0.0009388663733084,0.0007697920068185,0.000388499467814,0.0012644223170538,0.0013507046558654,0.0014809836515695,0.0019702488483402,0.0141419112510217,0.015954688684137,0.0049528562378995,0.0569888244915172,0.0013817630218383,0,pause
0.0104025365545134,0.0291290416545295,0.0050146075517983,0.0077536690361879,0.0056046366037695,0.0169669822525365,0.000801682185764,0.0005251762951175,0.0002113144251721,0.0008335563791277,0.0017842320986209,0.0016541910335898,0.0034527239229572,0.0141917849433676,0.0182256259591235,0.0058593669891466,0.0575781479412933,0.0003993570511219,0,pause
0.0112513023382456,0.0272338571311854,0.0055393099903117,0.0078643061165427,0.0051828966483762,0.0175164479446199,0.0005601230478311,0.000514272131624,0.0005549288251063,0.0012728241230719,0.0021876223017593,0.0013398763964024,0.0026790696876928,0.0134306969322945,0.016535129709825,0.0050359491228132,0.0538187063059378,0.0030893641841359,0,pause
0.0110653007659401,0.0284251608153473,0.0058371664059399,0.0041373757701207,0.0070636085009115,0.0170325833319139,0.0002810220524749,0.0004780585697281,0.0002430333222259,0.0009251595854026,0.0014532843208351,0.0013689709322295,0.0010339417218748,0.0129504993065007,0.0119463322967899,0.0076103095341196,0.0526914808413775,0.0023404267768227,0,pause
0.0112420434437526,0.0290357517210941,0.0049705198467886,0.0078982453258184,0.0054414187737653,0.01837603617874,0.0006676826125298,0.0001990994096583,0.0002566569300438,0.0012211676218639,0.0020065610533321,0.0021117714151043,0.0015945830101645,0.0134239359517167,0.0140771908684078,0.0066318318644931,0.0525521974701372,0.0034495069792149,0,pause
0.0104333382717801,0.0304378793320711,0.0047784061912853,0.0063814173127851,0.0044596110862363,0.0169471705851349,0.0003666116370379,4.990671735831688e-05,0.0011680010689545,0.0016722595386938,0.0015811424101764,0.0130919012189869,0.0032985370658259,0.0145194567980822,0.0182760227719243,0.0042329529460717,0.0629374150344897,0.00518780637239,0,pause
0.0107898376992613,0.027982516523676,0.0052528181369304,0.0091250367282728,0.0054547904242245,0.0172420333185051,0.0001551262845852,0.0003232545474722,0.0006606396074849,0.0010765364678343,0.00183455673807,0.0019238971692354,0.0039256096962559,0.0134020411308642,0.0163828072267839,0.0079979717143732,0.058743707080379,0.003357011454123,0,pause
0.0106270490278906,0.0282189337758062,0.0051380491033076,0.0061977990376057,0.0060385817062374,0.0181802645955709,0.0001492235748178,0.0004115374016713,0.0002548565593375,0.0010313129294258,0.0017724798748203,0.0129623508519505,0.0022531555443398,0.0127151725067454,0.0121965349644166,0.0062527160235227,0.0587468129853955,0.0013507692428222,0,pause
0.0098525564920957,0.0292073135113032,0.0054529849094095,0.0055834074530672,0.0059788802035689,0.0165580458856567,0.0002259068125362,0.0011222743743123,0.0006085217631114,0.0017867301694391,0.0015857115968004,0.0141032584168246,0.0027561564956682,0.0135627058140607,0.0127027195252231,0.0069088494762055,0.0564044424138845,0.001189420862656,0,pause
0.0100676039605953,0.0303954139399447,0.0053474363053493,0.0097921134318419,0.0049689589136663,0.0165251562453523,0.0005691520607544,0.0003878315222635,0.0005933558503967,0.0008824992024413,0.0014865867507361,0.0010532656448655,0.00448098940246,0.0152052634539972,0.0165070435554851,0.0042332235235151,0.063039778099981,0.0045450310311993,0,pause
0.0095345790578691,0.0282807829251945,0.0046846328582959,0.0066426468556366,0.0060126831538447,0.0182333356428891,0.0002368363850412,0.0003889283154165,0.0001762078333333,0.000824068740518,0.0013839154427664,0.0131703719313033,0.0038504115127304,0.0136773272314217,0.015368183250217,0.0070506447814652,0.0564394602130025,0.003902626350455,0,pause
0.010842529605527,0.0290245431536907,0.0050134762240903,0.0068444348926553,0.0060875054559267,0.0187897520692214,0.0004522363562665,0.0003284771059012,0.0002405603574476,0.000717817221196,0.0015416506206531,0.0135935316538978,0.0015255825704022,0.0125599107743938,0.0092694814373999,0.0091155625441535,0.0513803326362734,0.004652476303775,0,pause
0.0113035860626783,0.0296941208610107,0.0053126437734221,0.0056444047580074,0.0048441984668111,0.01750930181659,5.152658588912499e-05,0.0003083080225293,9.809758759785944e-05,0.0011184691468048,0.0018104574193088,0.00195736851377,0.0030559237094757,0.0137810521557699,0.0152992924077261,0.0048780487804878,0.0604441435669298,0.0028297828990559,0,pause
0.0101968605905613,0.0285793491339028,0.0048974042777846,0.0071750217403158,0.0054021320054172,0.0176171097369765,0.0003117566260675,0.0006278976692564,0.0004783296117695,0.0009241793125972,0.0016573751453725,0.0012691977261561,0.0020009144178889,0.0132968998278051,0.0124956109166655,0.0082824994926969,0.0525039115414098,0.0059674416384207,0,pause
0.0122263139619614,0.0291463613682467,0.0042216822221584,0.0080172852670357,0.0050376031890043,0.0190384443306368,0.0001329703243478,0.0003828506492725,0.0001717561889981,0.0006648242613519,0.0014901683905182,0.0144267252199354,0.0015885623510722,0.0120632791370412,0.0078073093591682,0.0087400287197343,0.0505880865056279,0.0037963357008548,0,pause
0.0107570719680385,0.0295418356705849,0.005127960563932,0.0056523808393333,0.0056886445552845,0.0186824047244065,0.0001385965848415,0.0005835904292336,0.0005103060647375,0.0009298055395396,0.0016707586330187,0.0015827004509904,0.0008416771595752,0.011714073522211,0.0088960136073424,0.0084473800028552,0.0496295156655566,0.0067696465296761,0,pause
0.0112780386137486,0.0289578923287647,0.0056117415590989,0.0059304559156594,0.0054193580553609,0.0170130524138118,0.0009484331220919,0.0006099278443161,0.0002981573280809,0.0011838231046281,0.00173349732218,0.0133659641070399,0.0023580995886766,0.0132371784689349,0.0131763242535282,0.0054582799104187,0.0568459588207874,0.0015606491676277,0,pause
0.0111080995818911,0.0296818697203374,0.0050941267265905,0.0071104183983498,0.0050824836267789,0.0173902155691121,0.0003018401655508,0.001267586495032,0.0005520545787655,0.0011423893507378,0.0011987304485565,0.0136069046877147,0.0021485203355301,0.0130016187015283,0.0122438884630736,0.0089266665416933,0.0530582792138885,0.0074591295643346,0,pause
0.0117227522208754,0.0291021689846544,0.0048055159634434,0.0092054415205916,0.0055590392201335,0.0186922176820902,0.0002953013712909,0.0004717731073288,0.0004944457426392,0.0009161525295017,0.0013569283267743,0.0134028135186138,0.0014164719253847,0.0116375282355528,0.0094283675064513,0.0074931344155917,0.0536699512676842,0.0017357582338729,0,pause
0.011031171885514,0.0280298910758432,0.0046392281066707,0.0044084849227611,0.0059106580394701,0.0204498141111897,0.0006011867305824,0.0004241926574456,0.0007982644453734,0.0011995210072713,0.0015578090475056,0.0135083657308971,0.0010697667651707,0.0115977528194137,0.0074193057755585,0.0098599687241792,0.0482227505292446,0.0074323470608783,0,pause
0.0119806249333577,0.0294714009525156,0.0047372395347272,0.0055062713677743,0.0056854006302835,0.0198517865615316,0.0003693287947748,0.0008177629897153,0.0008039310297922,0.0009934852206654,0.0015100785663676,0.0129600661481776,0.002537809555665,0.0131916897631168,0.0140755462719508,0.0051846728626963,0.0565032404608404,0.0021087605928316,0,pause
0.0114192402779443,0.0298346266643992,0.0053687153147436,0.0071548978137494,0.0049880262430036,0.0190478730192593,0.0002564053189642,0.0003060392156814,0.0006310446584625,0.0008542039562285,0.0022316835686941,0.0015438214490215,0.0031233846245145,0.013757977907439,0.0133066136531178,0.0087028414777424,0.0564216275382679,0.0047548494709754,0,pause
0.0104466245389121,0.0286263092958214,0.004747905224215,0.0044936812101663,0.0063066136827029,0.0193048329649327,0.0011235291037855,0.0006084647794725,0.0006950177375476,0.0008769137546553,0.0014132585700706,0.0018618409734598,0.0028846833410979,0.0126279527310473,0.0120885218276394,0.0066092280685985,0.0575397167895139,0.0012555646625845,0,pause
0.0097999151327349,0.0289001471017487,0.0046865055820967,0.0063400726191917,0.005050290795744,0.0202318161494402,0.0005583817115248,0.0004149353661404,9.103605972919577e-05,0.0010062451599607,0.0018378930541059,0.0139191824429,0.0006169578388904,0.0131837418096004,0.0104676528591347,0.0077601071515595,0.0549130726060646,0.0021776467608702,0,pause
0.0112257131695576,0.0298866995221116,0.004947981866636,0.007008975694274,0.0057176280762983,0.0181266144015951,0.0002542514335649,0.0011249054516967,0.0005472562323728,0.0010272594597498,0.0015832692768971,0.0010821309235576,0.0034694165725009,0.0157526208422926,0.0144762423149248,0.006262019163031,0.0605140059666809,0.001647459214264,0,pause
0.0106395655652588,0.0293928322639241,0.0054188735029007,0.0090733974338617,0.00557704577193,0.0202706537691253,0.0008058600856049,0.000319853297366,0.0002102817293628,0.0010468714717159,0.0016146071571983,0.0023239503065058,0.0030385236178363,0.0135937903565651,0.0145224931635363,0.008950924764792,0.0593665588174181,0.0017515153234821,0,pause
0.0106692728143727,0.0287408352661545,0.0054422005646827,0.0048938307879703,0.0065155663395418,0.0198481221691615,0.0005984360591716,0.0002096203674527,0.0007235783729081,0.0007348866878216,0.0015058945985217,0.0024895048698449,0.0027530280555583,0.0136452082122321,0.0133781948801648,0.0060849902761855,0.0604353764519599,0.0007676757534142,0,pause
0.0096779750579226,0.02938773591005,0.0051521693208925,0.0047215757598077,0.0060103522306821,0.019613381033076,2.937314161640457e-05,0.0006220222627988,0.0005679847339335,0.0010829921817711,0.0015788330276712,0.0130733480190609,0.0018954676147037,0.0127800916843777,0.0118569951528603,0.0085751452843989,0.0588387582668455,0.0030702460003905,0,pause
0.0120683745830376,0.0297932053615852,0.0050051728461364,0.0065752358208327,0.0062076907080181,0.018641170516379,0.0002006218716279,0.0008219722385452,0.0004463297811136,0.0005473017585462,0.001601402828878,0.0130697427613229,0.0041764918637762,0.0132813236698422,0.015310114014419,0.007486301939027,0.0623701920378212,0.0012110199912758,0,pause
0.0110538155007654,0.030294217439775,0.0044943133453241,0.0093359000834629,0.0056321020807237,0.0206901831288108,4.70458514937573e-05,0.000647598852403,0.0008069374022344,0.0005790428525874,0.0013943440663897,0.0134349733853177,0.0029195196455936,0.0131768103949221,0.0129439449519909,0.0067818082063948,0.0594622236493155,0.0007862183471441,0,pause
0.0105217748129754,0.029837564299951,0.0042713375736325,0.0060063739640506,0.006372986693841,0.0204076218386042,0.0002593411101952,0.0006585980068585,0.0009182834270778,0.0008850773916096,0.0015765358494004,0.0129762949044685,0.001640832308907,0.0129807249215639,0.0092278674213831,0.0089430319919083,0.0579320572832182,0.0018557981722986,0,pause
0.0114897890244939,0.028411028024638,0.0050536623132734,0.0055382454616847,0.0059763110980694,0.0192832047143578,0.0004914429462751,0.0003904919124243,0.0009237449469996,0.0009979167489947,0.0016281649083571,0.0016243654822335,0.0031107992016444,0.0137976709531431,0.0129613427951135,0.0063155235569028,0.0601413321305066,0.0034163821674416,0,pause
