R1_1,R1_2,R1_3,R1_4,R1_5,R1_6,R3_1,R3_2,R3_3,R3_4,R3_5,R3_6,R4_1,R4_2,R4_3,R4_4,R4_5,R4_6,class,activity
0.012625704672142,0.0360118983312086,0.032100667693888,0.0365032779943638,0.0138231521210244,0.0556086927508508,0.0010678221926554,0.0012483626163832,0.0046732618853901,0.0045279601539506,0.0005176212240437,0.0019932639637608,0.0041789335779402,0.0149180031954362,0.0196046910104649,0.0196681975080393,0.029261669553818,0.0482760618319799,0,pause
0.0131944398630417,0.0358444779789449,0.0320574469449253,0.0248299767343118,0.0139307585576649,0.0560415604212083,0.0009993122732935,0.0010080719344003,0.0042728560410706,0.0042040759357011,0.0002660162463038,0.0022031590215947,0.0038722903164474,0.0149740499713995,0.0186922176820902,0.0210107869380139,0.0301439070120756,0.0461718887072794,0,pause
0.0121116842629252,0.0363095021967248,0.0319314368188625,0.0386761913233832,0.014206926729196,0.0574600365445832,0.0007883370888398,0.0012831794929439,0.0045621769978685,0.004063421888841,0.0008629431417982,0.0015552825170692,0.0029395381103767,0.0149341107035758,0.019211889854393,0.0211116998929636,0.0313566124824402,0.0460180574857574,0,pause
0.0130500259695516,0.0362186301389708,0.0316306551657604,0.03705734995479,0.0134397221740632,0.0564738836525049,0.0010485629340133,0.0013776110378604,0.0045095177882438,0.0040344526115213,0.0004438492327599,0.0022875103080933,0.0046046324444243,0.0144350135689127,0.018712014610341,0.0205105485751321,0.030009302883894,0.0456504272879994,0,pause
0.0122935301609468,0.0366128701561172,0.0312116681700286,0.0269522890579096,0.0131757860673967,0.0541711809317443,0.0006143636375365,0.0004939037704564,0.0046500143452942,0.0043335555002786,0.0001513456535556,0.0020372872460928,0.0040588830278617,0.0141185905128719,0.0171798281329993,0.0211997803702753,0.0318020639539506,0.0435689980437519,0,pause
0.0124956265307142,0.0357198988412464,0.0316777485990515,0.0375158504468137,0.0129106390120779,0.0531423044628907,0.0005979248777946,0.0009318955799819,0.0042936145364613,0.0039861648191457,0.000354140228623,0.0021755674206168,0.0034897521682702,0.0145059771879002,0.0166696394190297,0.0198072752121854,0.0328192741032953,0.0418042723966389,0,pause
0.0130267360731164,0.0364750510650714,0.031703559041538,0.0375188063016587,0.0123758240751856,0.0525668387354521,0.0005264609541546,0.0014206343444887,0.0043019671174841,0.0037824544044033,0.0005315640048244,0.0023468498586374,0.00391381160633,0.0149201844731608,0.0177346471159916,0.020031890770106,0.0320190577431687,0.043274307178342,0,pause
0.0130128697281611,0.0363180736893715,0.0316608991062128,0.026680754104834,0.0113468481859793,0.0519818063677712,0.0003707959479863,0.0008978844943428,0.00454858893674,0.0036739150561447,0.0004420584096197,0.0017482089599205,0.0035274998597818,0.0143120279714274,0.0175276849784234,0.0198305676301678,0.0335307174902928,0.0441686358516817,0,pause
0.0131106618524316,0.0354041203315241,0.0326147222856397,0.0376262360218533,0.0116255683449724,0.0507256301391404,0.0006572271324391,0.000991639487481,0.0044962370991717,0.0042784702244143,0.000516418759841,0.0021081986580893,0.0030094683894468,0.0146584794172961,0.0173354991150227,0.0208656751297845,0.0322312398068704,0.0437519961848259,0,pause
0.0128524296875702,0.0357838085423107,0.0323595272920253,0.0258517505512885,0.0108309036006255,0.0494562287647317,0.0010170407206831,0.001501573423712,0.0035938865115329,0.0045774215933455,0.0005186276531434,0.0025749676069075,0.0035978988270849,0.0143597902896226,0.0170260873710699,0.0207333381711122,0.0328440662267751,0.0438164092452623,0,pause
0.0134096791063789,0.036242651802347,0.0329061024366968,0.0370270260262965,0.0103276871867483,0.0481194903183585,0.000619854279697,0.0002172921246641,0.0033679661290382,0.004127110036595,0.0010067054637529,0.0020193628627457,0.0041798453708003,0.0145407592021194,0.0160257694372551,0.0192124066036883,0.0310939472522278,0.0428362754715203,0,pause
0.0135843725378324,0.0347063151611067,0.0365998719004483,0.0365542501626664,0.0102037172141811,0.0424801617644559,0.0008454002238788,0.0004715924942847,0.0019181160111089,0.0030365583404844,0.0010894722552816,0.0019859430975668,0.0040754927984004,0.0164820675105485,0.0207777096730627,0.0090764033481036,0.0238831065234317,0.0455427327461357,0,pause
0.010104245500832,0.0301672775540371,0.0415879960408227,0.0340315472442954,0.0093229748867025,0.0375983667269493,0.0007210742159868,0.0006271580115202,0.0011726610951974,0.0029668986089102,0.0006085258364248,0.0014419400669146,0.0078289101295919,0.015795542497907,0.0298004857479176,0.0080880497447411,0.0265645172430281,0.0557072029413403,0,pause
0.008196244316929,0.0249090818512429,0.0413229970743318,0.0322380976943312,0.008436639990011,0.0331196015049546,0.0010536498483429,0.0004585233951016,0.0018506735896664,0.0016717110547744,0.0004732139827728,0.0012121304683902,0.0090587587326434,0.0083567950353952,0.0231270019311046,0.0187537390267184,0.053610679247306,0.067981889624604,0,pause
0.0064723662323708,0.0172807974051154,0.0360612464209212,0.025626306941654,0.0075195772192904,0.0287937989674543,0.0007692618355741,0.0002475337470183,0.0014192435517024,0.0020846662167956,0.0007808071359525,0.0018348839325819,0.0062670660041124,0.003247773975717,0.0054426952226742,0.0079952668020531,0.0838138661660185,0.052261348551838,0,pause
0.0051414674776474,0.0112054862060464,0.0200976343074656,0.0168074006346474,0.0068488225161889,0.0152793057083486,0.0006566731088487,0.0006420936568081,0.0011535224133442,0.0004503265497943,0.0010577458357339,0.0019866272175477,0.0060763087153711,0.0068575300136944,0.0244515516954705,0.0196455548985208,0.0637003535369621,0.0574207736875046,0,pause
0.0058997641864254,0.0164922882060348,0.0347391092892378,0.0242343754922607,0.008187627675819,0.0229895098866387,0.000288499451173,0.0004523636634725,0.0016763444827563,0.0020976528732705,0.0009245157825476,0.0009129835389067,0.0104302694764421,0.0125031414142803,0.0329563131113396,0.0172096897437133,0.0286698891622084,0.0557565890349092,0,pause
0.0100075256592957,0.0285287170065387,0.036680152736156,0.0266815371767198,0.0138519887300219,0.0371806645671984,0.0005005889679502,0.0009713930572983,0.0024949122501937,0.0005854533232408,0.0009114342064356,0.0009276696011948,0.0119032598267361,0.0158198811610527,0.0334195557872644,0.0107186880325848,0.0221122995243644,0.043678231206349,0,pause
0.0117334121818631,0.0346813993250999,0.0345445815096673,0.0225630241672551,0.01596179385024,0.0466489711569411,0.0004952479473705,0.0004919460559504,0.0048785318741319,0.0023112425540432,0.0010056533810468,0.0029816195083786,0.009409205402013,0.0172535162666151,0.0289044908907496,0.0039684823134664,0.0228553666686474,0.0473610427007161,0,pause
0.0124650355752115,0.0362247965977671,0.0333245578664285,0.0245743114892278,0.0174288293752461,0.0574029746221449,0.0007709746545937,0.0004086803543798,0.0038238300322845,0.0032949363418298,0.001387675828935,0.0026430420991674,0.0067971215549639,0.0175316490093741,0.0249200688790703,0.0103376803279112,0.0279147928861941,0.0525560641814655,0,pause
0.0099293033600762,0.0358191847553549,0.0313301856940106,0.028093359853465,0.0172084459052502,0.0587575136170537,0.0011588511427894,0.0012760136109819,0.0039793123509498,0.0037091011327223,0.0006381243839706,0.0025096395254171,0.0055518481547322,0.016804547982866,0.0232289655909332,0.0160020226556636,0.0300864986837156,0.0527048108951385,0,pause
0.0131166463358648,0.0350460329642986,0.0321756533266407,0.0192668946582534,0.0160678448681713,0.0581104796438989,0.0003909624800345,0.0006668356872855,0.0038352822959533,0.0043869462028787,0.0002768382962596,0.0020956333915709,0.0046007344612493,0.0169732027075652,0.0230650711788096,0.019154115932202,0.0291641269572774,0.0532682750134502,0,pause
0.0122263139619614,0.0363476434005401,0.0324045120042514,0.0308180655500254,0.0149350920897778,0.0574125320074866,0.0009690483063797,0.0011191954327872,0.0038600530062478,0.0052424309781537,0.0004880974031558,0.0018626007830001,0.003907623773983,0.0158638249268281,0.0231809878809795,0.0193502196249927,0.0294909565981591,0.0520545948590882,0,pause
0.0124229775392566,0.0357345778495645,0.0330838808715617,0.0212924518258277,0.0139627752412069,0.0548654698678839,0.0005245639666939,0.0008050822588772,0.0044192605516474,0.0044756226262416,0.0007579125693281,0.0023077814235595,0.0037989764037977,0.0171803889296445,0.0215070414053561,0.0192457587159229,0.0285970842412907,0.050305100434133,0,pause
0.0126020291787383,0.0336637996330645,0.0329088096883535,0.0217818892303805,0.0120500510922166,0.0531688643130582,0.0006143665438588,0.0008621650671924,0.0041200517148891,0.0047923590627104,0.0006407671982556,0.0021956861354496,0.0040070877367888,0.016929210506268,0.0222867547587793,0.0188841720423609,0.027805737992092,0.0505078564970781,0,pause
0.013199786691447,0.0343590659831503,0.0342633549991948,0.0340756137869933,0.0115223435524998,0.0529804131412616,0.0004081895560456,0.0011527550268764,0.0043847667939856,0.0054045698881145,0.0008200661662185,0.0017138186742138,0.0035951255849269,0.0176548996760325,0.0236308855674366,0.0174547180975753,0.0275810330751748,0.0516219620475335,0,pause
0.0124464336611309,0.0341526555397314,0.0339744308433472,0.0232424630502943,0.0113663229490606,0.0523724730281763,0.0005164504977033,0.0014749710684424,0.0040901050134462,0.0056080405842681,0.00112416023825,0.0020687662023183,0.0037149255306028,0.0165476340192879,0.0233057315785671,0.0179007759986395,0.0268331754648176,0.0513033619093059,0,pause
0.0120737950352554,0.0345268100680178,0.0349939110594756,0.0351238290593487,0.0113684421141664,0.0515440005360576,0.000766181719609,0.0006369616622966,0.0044805697850984,0.0059300585178174,0.0005556027509225,0.0022097806660102,0.0040074137153734,0.0164678177671285,0.0229624816013116,0.0175398285657156,0.0255343705394646,0.0505827128520556,0,pause
0.0134942204253918,0.0356887937187723,0.0340840922724546,0.0347734164186162,0.0114951645590282,0.0512846812657059,0.0006512068849759,0.0023932141847719,0.0049901867976623,0.0056308747620251,0.0005701319610333,0.0020647394938827,0.0044458849111556,0.0166824315644951,0.0243623757214308,0.0119951827346137,0.0245146107079819,0.0495419843546413,0,pause
0.012608670983035,0.0350412435436508,0.034356941132817,0.0363987114856134,0.0108033127278148,0.0523491689569428,0.0013538090636433,0.0014044275139147,0.0050283017966625,0.0065755946803439,0.0007917133579619,0.0024708403772874,0.0046975549696138,0.016203043579706,0.023080030004039,0.0124642898096952,0.0247207788034154,0.0489912697557295,0,pause
0.0132463665216631,0.0351223487017023,0.0344856126024222,0.0250164483147669,0.011079792231736,0.0504477235464749,0.0007437020521342,0.001414877436242,0.0042857002041279,0.0056555807857298,0.0005847331552703,0.0023367810980581,0.005066305270224,0.016955216187484,0.0224078086731664,0.0136673263429514,0.0246780745179138,0.0471047090577645,0,pause
0.0133105988305307,0.0348540139625179,0.0343157945307486,0.0242764406853724,0.0108458575873823,0.0494119972329281,0.000798123261039,0.0018325402709887,0.0045688032065688,0.0060127265369881,0.0007139976672268,0.0011573891892442,0.0048153552046766,0.0173918790360029,0.0212514557247171,0.0149137760040326,0.0255911556965912,0.0453566163964168,0,pause
0.0124966102944576,0.0344787162884351,0.0325827357116558,0.0357248755881207,0.0105546689633626,0.0478984552748173,0.0013025736641227,0.001819148612981,0.0043590211905097,0.0062169646043337,0.0009992530583388,0.0020265116358245,0.0040082907485843,0.0170988106067341,0.0214637873711367,0.0157327447189109,0.0255351529683338,0.0444968518477317,0,pause
0.0131717423975995,0.0345458942204719,0.0342941408460364,0.0358601597211514,0.0107878007234299,0.0442944339614284,0.0009996775040371,0.0012468851250968,0.0043847206516396,0.0066727833847693,0.0013247366754673,0.0017468387023294,0.0047502034274617,0.0167508957541504,0.0209063312733628,0.0157358640799004,0.0257834295055253,0.0446233344340422,0,pause
0.0117558405955038,0.0355027905193348,0.0350797186606563,0.0364171364477268,0.0098861901786632,0.0438690771262244,0.000648047400779,0.0006632019229672,0.0040923479232357,0.0057145730756746,0.0008913617243927,0.0012933401518226,0.0040971214444155,0.0164213050011084,0.0219651325485923,0.0151830083916487,0.0254797194173297,0.0457533983336612,0,pause
0.0124636994752782,0.0342302807909933,0.0353493041489478,0.0385714671428957,0.0105796819324423,0.0441010443127293,0.0004897020075137,0.001444954320659,0.0042172757326567,0.0061753858998648,0.0007703302675472,0.0019159268315206,0.0041417608779207,0.0170242902573391,0.0213311945255622,0.014457824357675,0.0255074060753539,0.0465107625904634,0,pause
0.014038200751886,0.0341745980212907,0.0363050202582013,0.0367574084556742,0.0095528684398064,0.0427684898873905,0.0009646008838444,0.0006332349032999,0.0039168729879513,0.0057008772509913,0.0006867175368705,0.0019144424196025,0.0041660434959937,0.016292827734303,0.0212697170276846,0.0163426998793908,0.0272654151841097,0.046732684372123,0,pause
0.0129248227683677,0.0333698176673162,0.0344569752977944,0.0361412689922368,0.0088836061044587,0.0423187277297695,0.0005216579876688,0.00053478921497,0.0045399653146649,0.0055380092961024,0.0007608258094635,0.0016941597738364,0.0033670781909631,0.0164628294006377,0.0212402162254011,0.0171258976111085,0.0276580797548387,0.0472618828188877,0,pause
0.0124132161029204,0.0328869478281459,0.0347254777357599,0.0373067510296663,0.0089864134415177,0.0435595088229785,0.0010437992790687,0.0006360585537694,0.0042354826713697,0.0056651157468123,0.0002223337052828,0.001426906025396,0.0036403057565611,0.0171585743970048,0.020626679785235,0.0162158656029058,0.0279602963791416,0.047248038025221,0,pause
0.0122115181481476,0.0350382968584663,0.033838657282079,0.0380275852103115,0.009847249466279,0.0434746694838252,0.0013110407460975,0.0005420932420975,0.0047931078942966,0.0058369960483536,0.0001715282254068,0.002774030524877,0.0037825044794309,0.016201704743373,0.0202506627029369,0.0177384850624217,0.0266313712226728,0.0451583477463726,0,pause
0.0127839147670834,0.0348404134860272,0.0347348859827367,0.0378872551062548,0.0092813454238326,0.0417585354446448,0.0006727488092514,0.0010337437744073,0.0044535256781383,0.0056905026648623,0.0005636428281071,0.0019143394361198,0.0038709307807899,0.0160852388979681,0.0189175742372907,0.0191758598934972,0.0277440995236338,0.0442278263792447,0,pause
0.0135026201834465,0.0341273633199099,0.0357131377919995,0.0405278345167461,0.009612251391133,0.0418841150305335,0.0006705116936233,0.0010112169237264,0.0046151112587946,0.0054157802839601,0.0005744758539755,0.0022384705336692,0.0044824094564495,0.0165869938064165,0.021446939200072,0.0159440300768183,0.0248632521133764,0.0463196705745028,0,pause
0.0135379733383153,0.0347827296790597,0.0348282791695545,0.0387253174507898,0.0090138245026396,0.0406752084604433,0.0006430601018118,0.0006604660790235,0.0045442214090085,0.0053840351512886,0.0006101211657926,0.0019078529900062,0.0045747202787285,0.0162493033111205,0.0191277369400594,0.0150879855879561,0.0251925974071778,0.0446582084019953,0,pause
0.0135703807441725,0.0343992514722879,0.0354533239263847,0.0378980239970287,0.0086362945460072,0.039083568486137,0.0007777177638903,0.0013743452619172,0.0043135241924004,0.0053046852040659,0.0004597740045249,0.0018972729168275,0.0040420290177263,0.0162259956676591,0.0201373366358565,0.0157036162287451,0.0264913995671305,0.0466348306222951,0,pause
0.0135961930659415,0.0348142139472703,0.0352717512071756,0.0392026187349314,0.0091718632915432,0.0394929110224714,0.0010268303584859,0.0008580362690214,0.0042173966769444,0.0058896908030122,0.0003582675100379,0.0014537698286935,0.0042965957212781,0.015586545070833,0.0192282177941773,0.0172339508832399,0.0265929863657758,0.0448432504181633,0,pause
0.0133731138894498,0.0358955582836179,0.0361644033777552,0.0400743780456527,0.0086762325022081,0.0374444885457309,0.0005242036625585,0.0015356614370228,0.0045264742160712,0.0058584367347417,0.0006875440801698,0.0022063920944088,0.0041180886632725,0.0160564158226344,0.0200787488530014,0.0165309202597999,0.0270463249453664,0.0460314026228693,0,pause
0.0133988447516055,0.0347329556703286,0.0346636070256198,0.0393514874862269,0.0093726685486985,0.0378572780617073,0.000774249214408,0.0010955292764861,0.0039938749933102,0.00598145151884,0.0001883630654386,0.0012920078590254,0.00478832491466,0.0163468941718418,0.019058582270182,0.0137410580065022,0.0231800206765784,0.0422152895335632,0,pause
0.0135538637321648,0.0347987068800523,0.0369015945178991,0.0393925666226783,0.0092989693022425,0.0374971408430107,0.0004275158248188,0.0012861250005466,0.0038352514064825,0.0053757342581029,0.0003084488139988,0.0016293127705372,0.0066968381548335,0.0169954435215918,0.024846757622364,0.0043116810770234,0.0265122592686858,0.0490898737408447,0,pause
0.0141996844830107,0.0337393299369074,0.04078785827035,0.0386300248004759,0.0090989492533402,0.0349523250286609,0.0005675763818753,0.0007208604767338,0.0020287296520951,0.0030916622198258,6.686346143514462e-05,0.0012871931235054,0.0096060187471061,0.0149930432279422,0.031942656542974,0.0123744304668377,0.0289687977079887,0.0553449373218584,0,pause
0.0114003116845214,0.0270308990206705,0.0444026073211018,0.035335314466631,0.0082533310444095,0.0298578765078227,0.0005700718005432,0.0007045221941047,0.0010907183143602,0.0020815839355008,0.0004175027158551,0.0014033417496415,0.0109372334049357,0.011674169266115,0.033364473508608,0.0214209822805634,0.0299594050062165,0.0595848130228567,0,pause
0.0056570141035018,0.0212894146901219,0.0412612746432962,0.029721833361569,0.006539345607685,0.0261664342215093,0.0006795489208627,0.0005025375381721,0.0008499606893181,0.002072231353855,0.001092384365926,0.0013206327204188,0.0076597009346367,0.0057164416294145,0.0145786620870229,0.0155380597003329,0.0737354372511429,0.063425215328606,0,pause
0.0054666615644492,0.0139094826507022,0.0315764212547206,0.0190036391969062,0.0063016022453869,0.0162661400774918,0.0007866940457173,0.0004661230615223,0.0021187881633475,0.001950771500867,0.0006067080554812,0.0012888941533054,0.0071398278159123,0.0072688417464119,0.0253627507424945,0.0157577591205909,0.0678688502338081,0.0532138505010084,0,pause
0.0071825045680729,0.0217313354992231,0.0392304553871261,0.0265983620728635,0.0074299173050203,0.0223143557176073,0.0004254077320407,0.0009288820931874,0.0025216292751072,0.0015134985912355,0.0015598779426707,0.0017393845361757,0.0105205018279371,0.0130265154722437,0.0325242386888828,0.0142884086713494,0.0511171656553987,0.0583696197802967,0,pause
0.0111335018203275,0.0318843999196513,0.0392347651406958,0.0266954265395252,0.0130260233895275,0.0354195445046576,0.0007034701620316,0.0020202685462167,0.0023079188388029,0.0009801027382894,0.0007473053476946,0.0020437647700325,0.0113589507964328,0.01504942985235,0.0331215760570751,0.0081973865092331,0.0285050525205592,0.048496370046702,0,pause
0.0111403607471617,0.0350947382458947,0.0334213428695565,0.0179912418634608,0.0144600194921062,0.0426077656913749,0.0008583370492174,0.0014408900089407,0.0044943012260453,0.0033578264386523,0.0007722312440282,0.0035087214534808,0.0082851757492905,0.01737610403421,0.0277965404425765,0.0062338232287214,0.0262879104528618,0.043434071422987,0,pause
0.0115244150495031,0.0360260396214383,0.0305223286094942,0.0091359660142064,0.0175701223583321,0.0566909492899458,0.0009730700906278,0.0002332258760657,0.0050305176352341,0.0034439578514662,0.0010855744203059,0.0031645619692436,0.0060245573004681,0.0191531620912954,0.0219639746887155,0.012170854454837,0.0295297970417049,0.0426969074629924,0,pause
0.0116942377812756,0.0369586026691502,0.03177134796298,0.0259752404008499,0.0152290912192105,0.0552770207896875,0.0005497259863334,0.0009464131415143,0.004717768910469,0.0033422951407039,0.0005260061656338,0.002604293490334,0.0036333842612693,0.0181326293037795,0.0217812724619372,0.0166091160794513,0.0297534923161606,0.0427715996578272,0,pause
0.0129725578511217,0.0361583882036874,0.0322258386774515,0.0277608899030867,0.0134970070386891,0.0525345283187374,0.0008145997122182,0.0014969833539941,0.004502697340842,0.004372699140371,0.0004993587983349,0.0022900987124149,0.0038061265696941,0.0183973684404182,0.0230774201290489,0.0175800684216262,0.0307581578324111,0.0432576468705255,0,pause
0.012642656576141,0.0366597135409983,0.0324475161426392,0.0276751490998657,0.0136957408984953,0.0545286002508315,0.0006714466956933,0.0017612182558021,0.0046367242470539,0.0045775535997194,0.0004356918976861,0.0017261393598612,0.0045250445377508,0.0183434742173298,0.0237942841370645,0.0142819193757087,0.0267301061185212,0.0440823811539004,0,pause
0.012643823492224,0.0351386395021557,0.030956781237714,0.0293269752451001,0.0123679566033138,0.0548158461648093,0.0011901751045122,0.0013230257280875,0.0047732582977128,0.0049461194477954,0.0002036062992042,0.0025427195962568,0.0050595073962408,0.0182352308306694,0.0250151341561644,0.0125492873259727,0.0264574062217236,0.0447799958802403,0,pause
0.0127875112050566,0.0351031154014918,0.0310919170343285,0.0289159413584709,0.0122857669390011,0.0546719953638147,0.0010519513539823,0.00137382036914,0.0045001482798858,0.0043718331533595,0.0003377451633035,0.0022417684504268,0.0045428217737447,0.0179607700859782,0.0247650416671826,0.0129504322206753,0.0260517074289048,0.045294573257178,0,pause
0.0129591424157914,0.0372000282720214,0.0324665837686561,0.0302077386184792,0.011534185017555,0.0537380164223378,0.0005239799969588,0.0016243958262773,0.0046549907086385,0.0051931029361284,0.0003665612424314,0.0021400880218203,0.00435402394539,0.018373065086583,0.0245357227855896,0.0143215385915339,0.0260620276257492,0.0438181372033512,0,pause
0.0131770882061107,0.0356176093460606,0.0313074295661103,0.0304696902755983,0.0101810081437884,0.0513215293815755,0.0007805877201062,0.0018733379979449,0.0052059228825819,0.0052302103224476,0.0001743280078044,0.0022443308763147,0.0042866150872561,0.0179797260608937,0.0238302334171363,0.0148817053243765,0.0260279071220162,0.0435689980437519,0,pause
0.013080342077106,0.0355374867178643,0.0326659676149597,0.0311101985452871,0.0095136163634201,0.0466328733777589,0.0008834681638271,0.0017878520459463,0.0049624294466593,0.0052269297694035,0.000640188471486,0.0021815222880678,0.0041017176763113,0.0186062088919072,0.0238105442614207,0.0144965773580857,0.0247213288208667,0.0432090497033698,0,pause
0.0135515126876037,0.0348658015299113,0.0319690028548319,0.0311719726559455,0.008733410886022,0.0447916293403088,0.0004532989853582,0.0015362040275582,0.0048003003067871,0.004714961705081,0.0003587935509442,0.0019413721152181,0.0043612891970866,0.0180591799326392,0.0236716645441074,0.0137218256614606,0.0251246812306068,0.0423169369308372,0,pause
0.0139013035252315,0.0342906129447063,0.0321907754113981,0.0206470794706088,0.0080297550603516,0.0440299756073935,0.0006268856721016,0.0016450796572246,0.0047678577728954,0.004931788434167,0.0003909627704528,0.0015478273225265,0.0045106975703578,0.0185444120123283,0.0229730847339257,0.0108927715567949,0.0242740246090061,0.0408616913471282,0,pause
0.0132830525517408,0.034451514660842,0.0314926905465241,0.0210886821260765,0.0086103498126818,0.0449704993524248,0.001199614539856,0.0014512141002283,0.0051421178532275,0.0047584831858996,0.0005390591767844,0.0021844878642961,0.0043115081914344,0.0181307225092919,0.0234714235418378,0.0094295232715919,0.0255126121598212,0.0401168201803652,0,pause
0.014880598080998,0.034535633867024,0.0322153531930247,0.0221863788945414,0.0086264827845596,0.0428294872453786,0.0005185134178828,0.0008332541047555,0.0047520521737312,0.0054057765046573,7.650858460365573e-05,0.0020926845815813,0.0047194699846428,0.0183289496595397,0.0237331257475934,0.0089138873908605,0.0248707962136699,0.0421786095399579,0,pause
0.0144321594695892,0.0362129903238889,0.0327587449469635,0.0325671371532414,0.0084081235926903,0.0438504174559741,0.0007165057048542,0.0012713641623038,0.0046613418604813,0.0050175010436402,0.00054335308295,0.0020887510313208,0.0048259823166355,0.0177222323632774,0.0232930828861061,0.0095194577716853,0.024224747517569,0.0415758926344148,0,pause
0.0136642449069943,0.0344722980612779,0.0343008458588588,0.0326350520039553,0.0085596651458994,0.0424657301557643,0.0005691510241673,0.0011618262467935,0.0050604060672244,0.0055126487726087,0.0013872251820212,0.002204322632596,0.0050816364902153,0.0173514714047751,0.0239615082331742,0.0088752564949127,0.023960130343109,0.0409213859254985,0,pause
0.0143624714366349,0.03581738862583,0.0343759560812785,0.0338712081182511,0.0084531496858386,0.0423895857265787,0.0008227028470536,0.0012447944253126,0.0048049271645115,0.0051107290557212,0.0001650224871192,0.0022750881937938,0.0049593703583393,0.0173997470076785,0.0239515794869092,0.009983895975791,0.0235170169134385,0.041060848070756,0,pause
0.0157063046677566,0.0350730747512442,0.0341976212134683,0.0338035405828406,0.0078466513238477,0.0421300977418267,0.0005664251278874,0.0012770390674345,0.0046349856130046,0.0044057288573477,0.0007018017144875,0.0016910982448598,0.0052985718759222,0.016395350934289,0.0258066514063334,0.0073921358024052,0.025150968689559,0.0445692383117172,0,pause
0.0136448730753906,0.0354386238473587,0.0336567749405116,0.032740940581741,0.0076744851763481,0.0438846710843902,0.0010097356693769,0.0012503399361701,0.0046982545984166,0.0042702687237405,0.0002750519215512,0.0021045228089234,0.0051685275950272,0.0178083923829944,0.0270362339607542,0.0054131652509435,0.0254745916422959,0.0461058960219832,0,pause
0.0153372586490635,0.0346269979777833,0.0340218215963719,0.0336408103398394,0.0079553482215023,0.0424331148027921,0.0010411002430656,0.0014568456814359,0.005002984280123,0.0045893285261646,0.0001871669294303,0.0019742997504287,0.0047109124990401,0.0177950508404602,0.0267351085445406,0.0050639065000303,0.0251710371977587,0.0460318264047762,0,pause
0.0156523916854495,0.0357522085926858,0.0331875294539323,0.0330711890415308,0.0080793913309746,0.0412720031366722,0.000652502490602,0.0012797976895812,0.004626436103597,0.0043856225259606,0.0007423878519215,0.0011983364214462,0.0047929677577058,0.0177292704937069,0.0258976112043425,0.005335157245757,0.0249636155303644,0.0447725776916154,0,pause
0.0147833427207559,0.0349655239933425,0.0332046101280701,0.0328264922923396,0.0078583300262861,0.0409352894943673,0.0003920201322722,0.000942618566098,0.0041197258240069,0.0049641563093682,0.0009672055420103,0.0017777616594053,0.0059495372152477,0.0175811501940079,0.025580550595771,0.0068353867974504,0.0247134475753636,0.0445751983596326,0,pause
0.0152378862613693,0.0342019488270441,0.0320227489608618,0.0322435029341587,0.0075859468816827,0.0418488836810278,0.0011123503930434,0.0011277173759821,0.0045190325835806,0.0042613775584778,0.000804575977598,0.0018210531223048,0.0064038279521967,0.0173098127597553,0.0242114336074067,0.0082964280558648,0.0241984856587674,0.0434504903387834,0,pause
0.0145021484932992,0.0360218868984795,0.0334752684716531,0.0338973858336045,0.0079072823698441,0.0406613156375287,0.0004114204220128,0.0013586847605433,0.0044230838979399,0.0047372148492736,0.0006821741216701,0.0011737246249539,0.0041927420281299,0.0170002397033798,0.0225900382449347,0.0108974722223433,0.0251234819136053,0.0428851407275892,0,pause
0.0160758523014993,0.0344242374170806,0.0332604928539831,0.0333831855570986,0.0078605908491717,0.0382734099311844,0.0006500834707176,0.0011854730707344,0.0043083874825833,0.0051284628663389,0.0008443834987199,0.0016841889686969,0.0053487176716818,0.0180763508908929,0.0231485768254967,0.0127328196065049,0.0259465293922284,0.0429291411596019,0,pause
0.0155078190423611,0.0339162404525783,0.0335994409053033,0.0334351992403522,0.0074602591992456,0.0375554412201011,0.0008004850298893,0.0020955069188399,0.0041253648885243,0.0051281078256463,0.0007910041940624,0.0015710329180098,0.0052000863214329,0.01775826736137,0.0240941793281579,0.0114036268094704,0.0255229655644148,0.0434992539877941,0,pause
0.014397811532647,0.0352486261847944,0.0326729050133305,0.0328557206738051,0.0076051699945623,0.037780615521788,0.0008407157282023,0.0012502231648349,0.0043089964088823,0.0049243496780706,0.0005537262593327,0.001354916429432,0.0048777632528827,0.0176439348091896,0.0232818029428198,0.0104874899975564,0.0253518198803901,0.0401203610832497,0,pause
0.0137866569976245,0.0355569462272302,0.0335976347265152,0.03415207234775,0.0081009901840301,0.0374919392330648,0.0010693653455691,0.001175437447862,0.004058719936554,0.0049648168255656,0.000251848669977,0.0017057109590905,0.005426436513406,0.0175366603885422,0.0237198402231562,0.0061301404292569,0.023052735437587,0.0407788765419512,0,pause
0.0153661523615471,0.0340772394709849,0.0371798351446109,0.0254119273422173,0.0084613750919116,0.0340321263272529,0.000816287282187,0.0006295834461861,0.0022158626962838,0.0045538854433685,0.0007194293256371,0.0015127247379506,0.0098967668252458,0.0162400935429388,0.0314703910825499,0.0091165265304596,0.026936172046718,0.0514620364557066,0,pause
0.0112947129448705,0.0298340926109902,0.0414629797785047,0.0337765948463671,0.0076674357104684,0.031387713593391,0.0001370819545287,0.0008049503156491,0.0015593802648576,0.0027521324898597,0.0002779039384462,0.0013531764938628,0.0115250525830524,0.0128592223771044,0.0368086868500966,0.019447231881014,0.0292676644989083,0.0537137700620931,0,pause
